empresa_id,estructura_id,propiedad,elemento_id,tipo_elemento,cudn,clase_tension,detalle cudn,datum,zona,x,y,lat,long
18,828048,Inst. de distribució,759508,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,171004.501,5698711.489,-38.80158380,-72.79045660
18,828191,Inst. de distribució,801447,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,169796.983,5699669.763,-38.79251600,-72.80387300
18,828214,Inst. de distribució,792573,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,169716.848,5699724.538,-38.79199350,-72.80476740
18,828253,Inst. de distribució,730423,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,180542.974,5701780.330,-38.77749570,-72.67942290
18,828354,Inst. de distribució,731958,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,169764.743,5699691.597,-38.79230760,-72.80423290
18,828365,Inst. de distribució,78723,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,174397.535,5698665.346,-38.80325880,-72.75148900
18,828393,Inst. de distribució,44584,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,172564.824,5696674.206,-38.82048360,-72.77349490
18,828395,Inst. de distribució,38145,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,175704.897,5698987.327,-38.80084550,-72.73631390
18,828427,Inst. de distribució,704452,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,171345.796,5698359.584,-38.80487530,-72.78670260
18,828443,Inst. de distribució,1716853079,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,174736.994,5701298.725,-38.77970470,-72.74634680
18,825515,Inst. de distribució,760939,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,178175.037,5699733.405,-38.79504190,-72.70758020
18,825519,Inst. de distribució,709252,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,182331.493,5700571.958,-38.78900850,-72.65943170
18,825521,Inst. de distribució,654321,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,175518.646,5698686.599,-38.80348110,-72.73859570
18,825524,Inst. de distribució,711409,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,179231.024,5700952.775,-38.78446150,-72.69487920
18,825527,Inst. de distribució,712526,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,174774.450,5698937.842,-38.80094760,-72.74702920
18,825531,Inst. de distribució,658635,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,178372.756,5700863.726,-38.78494970,-72.70478140
18,825547,Inst. de distribució,661348,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,171847.788,5699650.207,-38.79345750,-72.78032010
18,825548,Inst. de distribució,662447,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,171954.377,5698315.900,-38.80549490,-72.77973000
18,825549,Inst. de distribució,707786,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,169575.595,5698347.856,-38.80431890,-72.80704970
18,825557,Inst. de distribució,758823,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,176916.996,5700841.869,-38.78461410,-72.72151690
18,825567,Inst. de distribució,714340,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,168834.401,5700679.524,-38.78307590,-72.81444750
18,825580,Inst. de distribució,760726,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,180926.728,5699084.339,-38.80187900,-72.67626080
18,825587,Inst. de distribució,710268,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,177292.534,5699107.714,-38.80034570,-72.71801340
18,825588,Inst. de distribució,654273,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,179104.942,5699986.092,-38.79310860,-72.69677730
18,825591,Inst. de distribució,759933,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,176509.431,5699746.596,-38.79431360,-72.72671270
18,825592,Inst. de distribució,759941,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,175635.117,5697801.333,-38.81148440,-72.73767370
18,825593,Inst. de distribució,661807,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,173452.253,5697126.790,-38.81674350,-72.76308030
18,825594,Inst. de distribució,713577,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,177240.824,5700134.977,-38.79108930,-72.71812700
18,825597,Inst. de distribució,654353,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,182731.720,5701430.552,-38.78143130,-72.65443830
18,825598,Inst. de distribució,660766,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,174651.011,5698994.580,-38.80039190,-72.74842090
18,825608,Inst. de distribució,762395,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,174792.267,5700035.296,-38.79108590,-72.74630710
18,825621,Inst. de distribució,657066,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,172228.031,5698329.241,-38.80547670,-72.77657900
18,825632,Inst. de distribució,760955,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,177503.912,5701654.505,-38.77752140,-72.71439420
18,825646,Inst. de distribució,706838,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,170135.652,5700547.238,-38.78475300,-72.79956260
18,825657,Inst. de distribució,659366,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,171392.320,5696618.973,-38.82054350,-72.78699780
18,825658,Inst. de distribució,763938,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,172188.934,5697589.969,-38.81210950,-72.77737980
18,825661,Inst. de distribució,5680965,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,179884.585,5699593.627,-38.79692130,-72.68800090
18,825672,Inst. de distribució,661747,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,172654.074,5696160.375,-38.82513690,-72.77271320
18,825673,Inst. de distribució,656408,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,178968.089,5699971.309,-38.79319170,-72.69835670
18,825681,Inst. de distribució,763133,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,179105.932,5701426.057,-38.78016000,-72.69609640
18,825683,Inst. de distribució,763157,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,173108.210,5697617.620,-38.81220240,-72.76680180
18,825709,Inst. de distribució,662443,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,173532.984,5700871.387,-38.78310250,-72.76038010
18,825710,Inst. de distribució,659197,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,172213.618,5698231.931,-38.80634640,-72.77679090
18,825711,Inst. de distribució,659199,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,170586.955,5699195.714,-38.79707390,-72.79502320
18,825737,Inst. de distribució,661485,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,167900.966,5700623.447,-38.78322910,-72.82519710
18,825749,Inst. de distribució,705821,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,171446.453,5696351.852,-38.82296560,-72.78650300
18,825751,Inst. de distribució,654061,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,181712.207,5699177.647,-38.80132400,-72.66719080
18,825762,Inst. de distribució,657449,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,172167.964,5696439.969,-38.82244210,-72.77816780
18,825768,Inst. de distribució,661823,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,177506.107,5700463.196,-38.78823490,-72.71492550
18,825770,Inst. de distribució,708257,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,182955.433,5700506.283,-38.78982370,-72.65229260
18,825784,Inst. de distribució,757094,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,174726.218,5700181.174,-38.78974980,-72.74699720
18,825796,Inst. de distribució,706686,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,172747.133,5699193.025,-38.79790270,-72.77020390
18,825797,Inst. de distribució,707782,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,172160.297,5699049.692,-38.79897350,-72.77701490
18,825805,Inst. de distribució,758826,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,177080.795,5700890.337,-38.78423820,-72.71961230
18,825806,Inst. de distribució,760481,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,173897.724,5696609.878,-38.82155650,-72.75820490
18,825820,Inst. de distribució,764972,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,169191.250,5700290.626,-38.78670660,-72.81053460
18,825821,Inst. de distribució,712176,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,170154.850,5700185.131,-38.78801610,-72.79951510
18,825832,Inst. de distribució,706885,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,180014.381,5700679.935,-38.78719960,-72.68600560
18,825846,Inst. de distribució,706073,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,175303.164,5701626.378,-38.77696700,-72.73968870
18,825847,Inst. de distribució,653257,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,176548.785,5700960.250,-38.78341460,-72.72569170
18,825848,Inst. de distribució,707146,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,182212.373,5700816.007,-38.78677080,-72.66068810
18,825849,Inst. de distribució,713585,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,177317.092,5700413.090,-38.78861630,-72.71712070
18,825851,Inst. de distribució,762074,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,178354.491,5701775.706,-38.77674200,-72.70456640
18,825852,Inst. de distribució,709298,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,182957.599,5700462.038,-38.79022240,-72.65228800
18,825863,Inst. de distribució,653609,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,179133.958,5700027.877,-38.79274340,-72.69642450
18,825870,Inst. de distribució,765618,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,181734.420,5702110.129,-38.77496060,-72.66558310
18,825879,Inst. de distribució,710953,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,172291.152,5700194.273,-38.78873040,-72.77496770
18,825880,Inst. de distribució,706693,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,172357.405,5700930.049,-38.78213910,-72.77385720
18,825900,Inst. de distribució,662578,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,169897.507,5700865.083,-38.78180600,-72.80214640
18,825923,Inst. de distribució,659622,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,182238.826,5700432.038,-38.79023340,-72.66056090
18,825925,Inst. de distribució,657502,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,173281.712,5697009.633,-38.81773370,-72.76509600
18,825927,Inst. de distribució,712513,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,173875.561,5696864.771,-38.81925630,-72.75833900
18,825928,Inst. de distribució,653301,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,179199.188,5700518.112,-38.78835860,-72.69544700
18,825929,Inst. de distribució,756788,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,173157.636,5697530.588,-38.81300330,-72.76627500
18,825951,Inst. de distribució,758402,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,173294.880,5698969.053,-38.80011980,-72.76401610
18,825952,Inst. de distribució,714201,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,172077.285,5700247.518,-38.78817210,-72.77739940
18,825953,Inst. de distribució,662444,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,172551.398,5701106.026,-38.78062880,-72.77154520
18,825954,Inst. de distribució,708830,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,171938.587,5698526.583,-38.80359460,-72.77981120
18,825955,Inst. de distribució,710963,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,169738.963,5698508.980,-38.80293140,-72.80509530
18,825964,Inst. de distribució,708186,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,177613.411,5701796.811,-38.77628170,-72.71306990
18,825985,Inst. de distribució,714375,nodo,EP4BA00A01ENNC1,BT,,PSAD56,19,171399.242,5696863.090,-38.81835110,-72.78680180
18,6123345,Inst. de distribució,1965507,nodo,IIA3NN,Clas,,PSAD56,19,181130.121,5702098.669,-38.77484540,-72.67253060
18,1067748,Inst. de distribució,780205,nodo,ER6BA02A00ENNC3,BT,,PSAD56,19,177462.141,5700608.544,-38.78691180,-72.71536280
18,9499337,Inst. de distribució,9499326,nodo,IGB32N,BT,,PSAD56,19,178763.061,5700676.740,-38.78677340,-72.70038420
18,9505150,Inst. de distribució,9505138,nodo,IGB32N,BT,,PSAD56,19,177855.062,5700798.988,-38.78534290,-72.71075950
18,5973317,Inst. de distribució,5973132,nodo,IGB32N,BT,,PSAD56,19,180363.885,5701929.696,-38.77608770,-72.68141120
18,5973330,Inst. de distribució,5973129,nodo,IGB32N,BT,,PSAD56,19,180328.541,5701898.404,-38.77635630,-72.68183170
18,8165083,Inst. de distribució,1716839225,nodo,IGB32N,BT,,PSAD56,19,184867.255,5702799.281,-38.76988760,-72.62927760
18,108607,Inst. de distribució,1716854628,nodo,IGB32N,BT,,PSAD56,19,175664.104,5698255.057,-38.80741510,-72.73712710
18,108610,Inst. de distribució,1716835779,nodo,IGB32N,BT,,PSAD56,19,186334.623,5703789.706,-38.76150320,-72.61197100
18,108687,Inst. de distribució,1716860095,nodo,IGB32N,BT,,PSAD56,19,168573.871,5700681.364,-38.78296150,-72.81743940
18,108822,Inst. de distribució,66063,nodo,IGB32N,BT,,PSAD56,19,180934.543,5699630.082,-38.79697410,-72.67591850
18,108983,Inst. de distribució,1716862348,nodo,IGB32N,BT,,PSAD56,19,180943.654,5699530.399,-38.79787390,-72.67586000
18,1717011630,Inst. de distribució,1717011616,nodo,IHA3AA,Clas,,PSAD56,19,169420.302,5700799.443,-38.78221750,-72.80765960
18,1717011631,Inst. de distribució,1717011610,nodo,IHA3AA,Clas,,PSAD56,19,169525.690,5700830.293,-38.78197960,-72.80643420
18,1716562778,Inst. de distribució,1716562774,nodo,ER4BA04A00BNNE3,BT,,PSAD56,19,182114.230,5702601.475,-38.77067890,-72.66099370
18,5978034,Inst. de distribució,708307,nodo,ER4BA04A00BNNE3,BT,,PSAD56,19,182108.600,5702653.250,-38.77021130,-72.66103450
18,991656,Inst. de distribució,713660,nodo,ER4BA04A00BNNE3,BT,,PSAD56,19,181287.518,5702384.915,-38.77232810,-72.67059030
18,992596,Inst. de distribució,756789,nodo,ER4BA04A00BNNE3,BT,,PSAD56,19,182730.505,5700372.143,-38.79094910,-72.65493880
18,1036577,Inst. de distribució,795115,nodo,ER4BA04A00BNNE3,BT,,PSAD56,19,180097.420,5700342.039,-38.79026840,-72.68520810
18,910683,Inst. de distribució,657575,nodo,ER4BA04A00BNNE3,BT,,PSAD56,19,181855.533,5702067.681,-38.77538600,-72.66421130
18,915396,Inst. de distribució,1716562774,nodo,ER4BA04A00BNNE3,BT,,PSAD56,19,182114.230,5702601.475,-38.77067890,-72.66099370
18,916349,Inst. de distribució,712505,nodo,ER4BA04A00BNNE3,BT,,PSAD56,19,177951.678,5701598.138,-38.77819180,-72.70927660
18,948061,Inst. de distribució,709262,nodo,ER4BA04A00BNNE3,BT,,PSAD56,19,175564.639,5698853.091,-38.80200090,-72.73798880
18,836329,Inst. de distribució,655416,nodo,ER4BA04A00BNNE3,BT,,PSAD56,19,182959.755,5700417.039,-38.79062780,-72.65228390
18,1716731600,Inst. de distribució,1716835626,nodo,ER3CF06C01CFBD4,Clas,,PSAD56,19,177094.876,5701801.114,-38.77605340,-72.71902460
18,8152106,Inst. de distribució,1716837711,nodo,ER3CF06C01CFBD4,Clas,,PSAD56,19,181587.636,5702353.528,-38.77271880,-72.66715710
18,8158819,Inst. de distribució,1716839908,nodo,ER3CF06C01CFBD4,Clas,,PSAD56,19,181858.631,5702475.196,-38.77172240,-72.66398800
18,1083027,Inst. de distribució,1716839551,nodo,ICB3AN,BT,,PSAD56,19,181899.953,5702489.204,-38.77161130,-72.66350690
18,1094257,Inst. de distribució,799840,nodo,ICB3AN,BT,,PSAD56,19,184188.217,5702748.335,-38.77010300,-72.63710140
18,1164542,Inst. de distribució,687462,nodo,ICB3AN,BT,,PSAD56,19,184335.808,5702891.075,-38.76887210,-72.63534070
18,1170001,Inst. de distribució,716986,nodo,ICB3AN,BT,,PSAD56,19,184279.430,5702780.815,-38.76984350,-72.63603870
18,1202217,Inst. de distribució,674119,nodo,ICB3AN,BT,,PSAD56,19,184269.783,5702859.408,-38.76913330,-72.63611360
18,2125575,Inst. de distribució,2125570,nodo,ICB3AN,BT,,PSAD56,19,182928.290,5701945.701,-38.77686920,-72.65194330
18,1717330307,Inst. de distribució,9515845,nodo,EA2CF00C02AHBB2,Clas,,PSAD56,19,180712.320,5702098.670,-38.77469430,-72.67733020
18,5975490,Inst. de distribució,5975482,nodo,IHA2C3,Clas,,PSAD56,19,180255.938,5701840.878,-38.77684730,-72.68269240
18,5975491,Inst. de distribució,5975482,nodo,IHA2C3,Clas,,PSAD56,19,180255.938,5701840.878,-38.77684730,-72.68269240
18,9505508,Inst. de distribució,9505504,nodo,ER3CF06C01CHBD4,Clas,,PSAD56,19,178339.485,5701930.479,-38.77534480,-72.70466670
18,9573746,Inst. de distribució,9573667,nodo,ER3CF06C01CHBD4,Clas,,PSAD56,19,177375.177,5701912.368,-38.77515550,-72.71575260
18,9697110,Inst. de distribució,9697109,nodo,ER3CF06C01CHBD4,Clas,,PSAD56,19,177277.000,5701889.318,-38.77532690,-72.71689120
18,1716081902,Inst. de distribució,8152429,nodo,ER3CF06C01CHBD4,Clas,,PSAD56,19,181829.897,5702066.037,-38.77539160,-72.66450660
18,1716081909,Inst. de distribució,1716837713,nodo,ER3CF06C01CHBD4,Clas,,PSAD56,19,181789.587,5702411.919,-38.77226650,-72.66481030
18,1716106841,Inst. de distribució,1716203086,nodo,ER3CF06C01CHBD4,Clas,,PSAD56,19,184397.767,5702673.289,-38.77085290,-72.63472850
18,9621447,Inst. de distribució,9621320,nodo,EP2AF00C02BHBF1,Clas,,PSAD56,19,173490.339,5701009.899,-38.78184120,-72.76080450
18,9621448,Inst. de distribució,9621320,nodo,EP2AF00C02BHBF1,Clas,,PSAD56,19,173490.339,5701009.899,-38.78184120,-72.76080450
18,9818375,Inst. de distribució,9818376,nodo,EP2AF00C02BHBF1,Clas,,PSAD56,19,173703.493,5698062.211,-38.80842540,-72.75974990
18,9499209,Inst. de distribució,9499208,nodo,EP2AF00C02BHBF1,Clas,,PSAD56,19,179151.906,5700940.965,-38.78453890,-72.69579370
18,9499213,Inst. de distribució,9511494,nodo,EP2AF00C02BHBF1,Clas,,PSAD56,19,179120.360,5700888.073,-38.78500310,-72.69618080
18,9499215,Inst. de distribució,1716850719,nodo,EP2AF00C02BHBF1,Clas,,PSAD56,19,179077.868,5700837.830,-38.78543940,-72.69669230
18,9499225,Inst. de distribució,9499221,nodo,EP2AF00C02BHBF1,Clas,,PSAD56,19,179023.176,5700802.889,-38.78573370,-72.69733690
18,9499307,Inst. de distribució,9499222,nodo,EP2AF00C02BHBF1,Clas,,PSAD56,19,178966.948,5700773.793,-38.78597490,-72.69799650
18,9501945,Inst. de distribució,9501923,nodo,EP2AF00C02BHBF1,Clas,,PSAD56,19,175515.103,5699422.664,-38.79686110,-72.73829010
18,9501957,Inst. de distribució,9501922,nodo,EP2AF00C02BHBF1,Clas,,PSAD56,19,175447.189,5699405.441,-38.79699090,-72.73907860
18,9501966,Inst. de distribució,9501921,nodo,EP2AF00C02BHBF1,Clas,,PSAD56,19,175382.820,5699381.139,-38.79718580,-72.73982970
18,9501970,Inst. de distribució,9501920,nodo,EP2AF00C02BHBF1,Clas,,PSAD56,19,175319.387,5699353.428,-38.79741160,-72.74057160
18,9503155,Inst. de distribució,78719,nodo,EP2AF00C02BHBF1,Clas,,PSAD56,19,176547.000,5699995.769,-38.79208680,-72.72616420
18,9503175,Inst. de distribució,9503167,nodo,EP2AF00C02BHBF1,Clas,,PSAD56,19,176467.926,5699941.896,-38.79254220,-72.72709800
18,9505095,Inst. de distribució,9505094,nodo,EP2AF00C02BHBF1,Clas,,PSAD56,19,178158.135,5700801.598,-38.78543010,-72.70727620
18,9505106,Inst. de distribució,9505105,nodo,EP2AF00C02BHBF1,Clas,,PSAD56,19,178091.537,5700802.386,-38.78539870,-72.70804100
18,9505109,Inst. de distribució,9505104,nodo,EP2AF00C02BHBF1,Clas,,PSAD56,19,178041.756,5700803.827,-38.78536750,-72.70861230
18,9505117,Inst. de distribució,9505103,nodo,EP2AF00C02BHBF1,Clas,,PSAD56,19,177953.702,5700803.887,-38.78533480,-72.70962390
18,9505132,Inst. de distribució,9505127,nodo,EP2AF00C02BHBF1,Clas,,PSAD56,19,177992.749,5700803.856,-38.78534940,-72.70917530
18,9505142,Inst. de distribució,9505136,nodo,EP2AF00C02BHBF1,Clas,,PSAD56,19,177908.850,5700800.367,-38.78535010,-72.71014090
18,5314560,Inst. de distribució,5314557,nodo,EP2AF00C02BHBF1,Clas,,PSAD56,19,172594.575,5699004.382,-38.79954230,-72.77204630
18,5975487,Inst. de distribució,5975482,nodo,EP2AF00C02BHBF1,Clas,,PSAD56,19,180255.938,5701840.878,-38.77684730,-72.68269240
18,5975553,Inst. de distribució,5978695,nodo,EP2AF00C02BHBF1,Clas,,PSAD56,19,180197.516,5701815.266,-38.77705640,-72.68337540
18,6099484,Inst. de distribució,6099477,nodo,EP2AF00C02BHBF1,Clas,,PSAD56,19,175312.398,5700183.198,-38.78994760,-72.74026140
18,6099715,Inst. de distribució,6099704,nodo,EP2AF00C02BHBF1,Clas,,PSAD56,19,175822.087,5700307.273,-38.78901950,-72.73434710
18,6099721,Inst. de distribució,1716849738,nodo,EP2AF00C02BHBF1,Clas,,PSAD56,19,175787.509,5700285.382,-38.78920360,-72.73475460
18,6099775,Inst. de distribució,6099737,nodo,EP2AF00C02BHBF1,Clas,,PSAD56,19,176020.421,5700398.152,-38.78827520,-72.73202560
18,6099779,Inst. de distribució,9862040,nodo,EP2AF00C02BHBF1,Clas,,PSAD56,19,176220.067,5700457.333,-38.78781630,-72.72970410
18,6099793,Inst. de distribució,6099784,nodo,EP2AF00C02BHBF1,Clas,,PSAD56,19,176297.539,5700479.887,-38.78764200,-72.72880340
18,6099801,Inst. de distribució,6099796,nodo,EP2AF00C02BHBF1,Clas,,PSAD56,19,176372.972,5700508.747,-38.78741010,-72.72792320
18,6100075,Inst. de distribució,6100072,nodo,EP2AF00C02BHBF1,Clas,,PSAD56,19,176934.049,5700507.656,-38.78762570,-72.72147740
18,6100132,Inst. de distribució,6100121,nodo,EP2AF00C02BHBF1,Clas,,PSAD56,19,177047.248,5700502.419,-38.78771420,-72.72017920
18,224257,Inst. de distribució,1716849230,nodo,EP2AF00C02BHBF1,Clas,,PSAD56,19,174446.245,5698727.827,-38.80271490,-72.75089980
18,224258,Inst. de distribució,1716851593,nodo,EP2AF00C02BHBF1,Clas,,PSAD56,19,174893.356,5698891.469,-38.80140850,-72.74568470
18,224668,Inst. de distribució,1716851483,nodo,EP2AF00C02BHBF1,Clas,,PSAD56,19,177949.348,5700468.070,-38.78835300,-72.70983060
18,225497,Inst. de distribució,1716851541,nodo,EP2AF00C02BHBF1,Clas,,PSAD56,19,177374.604,5700563.203,-38.78728750,-72.71638970
18,225824,Inst. de distribució,78725,nodo,EP2AF00C02BHBF1,Clas,,PSAD56,19,172711.545,5696871.715,-38.81876210,-72.77171470
18,226870,Inst. de distribució,1716835245,nodo,EP2AF00C02BHBF1,Clas,,PSAD56,19,181844.494,5700424.380,-38.79016000,-72.66509550
18,227070,Inst. de distribució,65997,nodo,EP2AF00C02BHBF1,Clas,,PSAD56,19,174223.439,5697012.950,-38.81805260,-72.75427050
18,227456,Inst. de distribució,78949,nodo,EP2AF00C02BHBF1,Clas,,PSAD56,19,181014.718,5699746.919,-38.79595250,-72.67494320
18,5202433,Inst. de distribució,59399,nodo,EP2AF00C02BHBF1,Clas,,PSAD56,19,173987.267,5699492.371,-38.79567050,-72.75581270
18,157306,Inst. de distribució,1716849255,nodo,EP2AF00C02BHBF1,Clas,,PSAD56,19,172662.855,5696802.824,-38.81936350,-72.77230710
18,157307,Inst. de distribució,1716855097,nodo,EP2AF00C02BHBF1,Clas,,PSAD56,19,175935.502,5698918.108,-38.80155270,-72.73369650
18,157491,Inst. de distribució,38138,nodo,EP2AF00C02BHBF1,Clas,,PSAD56,19,174495.166,5698789.539,-38.80217810,-72.75030850
18,157679,Inst. de distribució,1716849393,nodo,EP2AF00C02BHBF1,Clas,,PSAD56,19,175168.913,5699264.859,-38.79815250,-72.74234230
18,157862,Inst. de distribució,1716851814,nodo,EP2AF00C02BHBF1,Clas,,PSAD56,19,176385.508,5699881.835,-38.79305210,-72.72807320
18,158431,Inst. de distribució,1716851591,nodo,EP2AF00C02BHBF1,Clas,,PSAD56,19,172319.056,5696454.994,-38.82236320,-72.77642400
18,158868,Inst. de distribució,1716854380,nodo,EP2AF00C02BHBF1,Clas,,PSAD56,19,175663.262,5698168.865,-38.80818990,-72.73717730
