empresa_id;nodo_id;tipo_soporte;poste_camara_id;rotulo_poste_camara;alimentador_id;nom_comuna;nom_region;densidad_red;tension;datum;zona;y;x;lat;long
18;39923345;poste;658592;158458;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5698748.976;174412.768;-72.7512745;-38.8025124
18;39923417;poste;1716199157;1065117;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5698114.816;173707.638;-72.7596774;-38.8079539
18;39924325;poste;1716853120;157669;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700121.767;180013.392;-72.6862757;-38.7922187
18;39924496;poste;2099810;495004;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5704000.718;186400.758;-72.6111156;-38.759629
18;39924736;poste;1716857202;42216;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699393.857;172691.618;-72.7707464;-38.7960763
18;39924825;poste;9021048;926501;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700956.708;172212.888;-72.7755048;-38.7818457
18;39925031;poste;59604;41961;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699740.656;170735.91;-72.7930517;-38.7922297
18;39925133;poste;66059;271033;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699446.712;176114.885;-72.7313869;-38.7968654
18;39925143;poste;1716854210;43375;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699773.947;172413.911;-72.7737568;-38.7925554
18;39925153;poste;1716862340;255138;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699220.132;181210.392;-72.6729381;-38.8007605
18;39925720;poste;59554;228498;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697060.758;173946.13;-72.7574352;-38.8175201
18;39925735;poste;660296;43865;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700121.628;175650.723;-72.7364032;-38.7906258
18;39926149;poste;766095;254854;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5701134.855;182348.841;-72.6589733;-38.7839526
18;39926569;poste;705031;165735;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5698407.694;175714.296;-72.7364785;-38.8060611
18;39926604;poste;763937;255079;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5696906.153;171364.974;-72.7871751;-38.8179511
18;39929172;poste;1716853121;157668;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700189.337;180030.062;-72.6860529;-38.7916171
18;39930408;poste;9697153;1026627;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5701779.954;176943.915;-72.7207686;-38.7761884
18;39930659;poste;1716853126;165500;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5701486.72;175310.981;-72.7396646;-38.7782257
18;39930671;poste;44592;165481;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5701332.314;174802.299;-72.7455808;-38.7794267
18;39933138;poste;44585;158374;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700093.749;175044.751;-72.7433786;-38.7906534
18;39937191;poste;1717011564;1151368;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700788.739;169344.752;-72.8085326;-38.7822854
18;39939472;poste;38345;42210;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5701013.341;172574.314;-72.7713259;-38.7814707
18;39939701;poste;78933;41960;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699689.15;170788.204;-72.7924755;-38.7927124
18;39939755;poste;78723;158457;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5698665.346;174397.535;-72.751489;-38.8032588
18;39943674;poste;9021045;926571;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700922.669;172031.841;-72.7776007;-38.7820844
18;39943881;poste;78723;158457;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5698665.346;174397.535;-72.751489;-38.8032588
18;39944253;poste;9021047;926539;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700944.714;172151.663;-72.7762138;-38.7819307
18;39944471;poste;1716851966;158456;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5698601.631;174352.788;-72.7520333;-38.8038151
18;39944804;poste;8882142;737307;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700671.728;170741.19;-72.7925469;-38.7838599
18;39947277;poste;59604;41961;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699740.656;170735.91;-72.7930517;-38.7922297
18;39947331;poste;38138;158460;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5698789.539;174495.166;-72.7503085;-38.8021781
18;39947745;poste;1716836918;158071;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5701774.787;176894.747;-72.7213359;-38.7762169
18;39948584;poste;706029;157638;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700491.669;180881.533;-72.6761292;-38.7892069
18;39948719;poste;1716835037;158012;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702183.695;179720.761;-72.6886815;-38.7735703
18;39949295;poste;2099808;495031;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5704014.382;186428.312;-72.6107929;-38.7595159
18;39949455;poste;44592;165481;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5701332.314;174802.299;-72.7455808;-38.7794267
18;39949691;poste;1716851368;158093;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700588.617;177956.538;-72.7096918;-38.7872717
18;39949735;poste;59602;41949;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699108.808;171391.908;-72.7858158;-38.7981558
18;39950094;poste;1716851428;157906;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700118.539;178687.794;-72.7015089;-38.7917656
18;39950249;poste;758558;268862;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700736.623;170762.974;-72.7922657;-38.7832845
18;39950481;poste;709266;228280;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5696912.396;173212.881;-72.7659332;-38.8185825
18;39950492;poste;660453;254849;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700543.659;182976.754;-72.6520304;-38.7894952
18;39950861;poste;659215;43869;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700237.195;175871.988;-72.7338066;-38.789668
18;39952598;poste;656021;231146;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5698059.594;171102.544;-72.789641;-38.807482
18;39952624;poste;1716846197;157431;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702294.005;182548.462;-72.6561468;-38.7736003
18;39952688;poste;653804;262583;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5702001.982;180361.6;-72.681404;-38.7754368
18;39952810;poste;1716857057;41952;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699262.454;171314.188;-72.7866356;-38.7967453
18;39952855;poste;1716849176;158461;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5698845.81;174551.636;-72.749633;-38.8016929
18;39952864;poste;51011;157670;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700059.104;179997.684;-72.6864853;-38.7927765
18;39952957;poste;9020758;927632;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5701650.365;175852.384;-72.7333683;-38.7769533
18;39953901;poste;2242927;585328;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5701642.698;175918.041;-72.7326177;-38.7770463
18;39955762;poste;1716836423;158070;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5701781.754;176994.507;-72.7201866;-38.7761907
18;39957689;poste;654068;254780;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700703.974;179887.274;-72.6874548;-38.7869373
18;39960344;poste;1716853057;165476;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5701258.372;174479.046;-72.7493291;-38.7799724
18;39960349;poste;1716853993;165779;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699184.482;175721.332;-72.7360324;-38.7990787
18;39960580;poste;1717131748;1176844;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699721.209;173132.1;-72.7655302;-38.7932962
18;39960601;poste;59382;157675;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699663.46;180113.688;-72.6853358;-38.7963765
18;39960832;poste;2099812;583432;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5703990.114;186381.229;-72.6113447;-38.7597174
18;39960850;poste;759680;255134;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699025.705;180940.101;-72.6761343;-38.8024112
18;39961062;poste;65844;165747;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5698812.311;175708.802;-72.7363514;-38.8024207
18;39961066;poste;1716852014;157933;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699337.312;177751.06;-72.712637;-38.7984488
18;39961118;poste;759983;158414;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5698034.978;173449.684;-72.7626796;-38.8085762
18;39961382;poste;714120;262585;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5696866.605;174571.471;-72.7503394;-38.8194972
18;39961688;poste;654059;254848;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700409.944;182597.653;-72.656448;-38.7905613
18;39961990;poste;757824;157853;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5701427.522;179172.02;-72.6953365;-38.7801708
18;39962268;poste;1716836146;157664;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700490.28;180114.775;-72.68494;-38.7889416
18;39962637;poste;65807;158011;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702184.194;179737.367;-72.6884906;-38.7735718
18;39963289;poste;1716853122;157671;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699973.241;180029.706;-72.6861572;-38.7935602
18;39963437;poste;1716860807;268855;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700657.832;170765.475;-72.7922745;-38.7839939
18;39964910;poste;9021049;926520;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700960.934;172237.903;-72.7752154;-38.781817
18;39965107;poste;9146582;942623;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699014.521;171485.975;-72.7847798;-38.7990387
18;39965150;poste;51024;158462;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5698886.772;174602.884;-72.7490248;-38.8013435
18;39971895;poste;1716832636;158010;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702152.002;179830.188;-72.6874392;-38.773895
18;39972530;poste;662443;42118;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700871.387;173532.984;-72.7603801;-38.7831025
18;39972914;poste;711431;158101;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700091.873;177897.983;-72.7105964;-38.7917172
18;39972918;poste;762671;42175;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699809.486;173075.951;-72.7661335;-38.7924816
18;39973638;poste;9021066;926541;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700969.615;172298.557;-72.7745145;-38.7817614
18;39973765;poste;9146584;942625;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5698957.069;171576.751;-72.7837641;-38.7995891
18;39973798;poste;1716849230;158459;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5698727.827;174446.245;-72.7508998;-38.8027149
18;39974001;poste;9021067;926540;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700978.524;172354.641;-72.773866;-38.7817022
18;39974106;poste;706027;251392;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699998.671;179909.718;-72.6875241;-38.793288
18;39974125;poste;38346;41946;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5698931.628;171616.765;-72.7833165;-38.7998327
18;39974163;poste;1716849230;158459;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5698727.827;174446.245;-72.7508998;-38.8027149
18;39976785;poste;659197;231119;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5698231.931;172213.618;-72.7767909;-38.8063464
18;39976801;poste;5668141;254872;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699554.881;179965.552;-72.6870884;-38.7972991
18;39977100;poste;759891;157949;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699062.298;176732.842;-72.7244663;-38.800549
18;39977366;poste;761608;231116;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5698271.131;172119.212;-72.7778571;-38.8059588
18;39977373;poste;757791;165770;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5698881.46;176124.979;-72.7315364;-38.8019519
18;39978663;poste;9351891;677414;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5701024.939;177023.314;-72.7202097;-38.7830068
18;39978893;poste;707079;251391;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700016.143;179823.38;-72.6885081;-38.7930995
18;39979535;poste;763107;165502;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5701421.273;175340.954;-72.739351;-38.7788252
18;39979542;poste;1716853109;165485;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5701376.332;174925.944;-72.7441397;-38.7790765
18;39979546;poste;2242928;585329;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5701582.334;175921.476;-72.7326065;-38.7775904
18;39980999;poste;98664;157862;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5701155.071;179237.917;-72.694706;-38.7826448
18;39981266;poste;59616;269911;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699958.717;170507.438;-72.7955725;-38.7901837
18;39981329;poste;659199;41922;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699195.714;170586.955;-72.7950232;-38.7970739
18;39981356;poste;727248;43861;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699857.845;175030.581;-72.7436526;-38.7927694
18;39981966;poste;765309;157852;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5701428.803;179239.735;-72.694558;-38.7801839
18;39983579;poste;656397;251393;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699986.293;179980.175;-72.6867203;-38.7934249
18;39986452;poste;8661641;707263;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5702205.371;179751.631;-72.6883169;-38.7733866
18;39987580;poste;1716849416;165403;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700247.609;175706.332;-72.735705;-38.7895134
18;39987702;poste;24607;157539;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702000.15;182827.673;-72.6530742;-38.7763434
18;39988271;poste;707086;158144;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5696219.578;172020.181;-72.7799714;-38.8243688
18;39988565;poste;706112;225070;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5696805.17;173895.82;-72.7581344;-38.8197997
18;39989357;poste;654339;165463;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700466.664;177456.794;-72.7154905;-38.7881857
18;39989846;poste;9021068;926519;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700987.091;172411.525;-72.7732084;-38.7816463
18;39989850;poste;704383;250179;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5698294.427;171179.703;-72.7886423;-38.8053992
18;39990052;poste;9146585;937372;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5698904.141;171664.877;-72.7827767;-38.8000978
18;39990862;poste;756701;157684;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700301.533;180323.416;-72.6826301;-38.7907146
18;39991687;poste;1716846196;250059;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5701790.457;177046.36;-72.7195869;-38.7761315
18;39992594;poste;38342;42211;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699055.301;172828.075;-72.7693391;-38.7991711
18;39993316;poste;1716849738;165404;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700285.382;175787.509;-72.7347546;-38.7892036
18;39994769;poste;1716568671;1106446;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5702185.885;179807.912;-72.6876794;-38.7735822
18;39996331;poste;1716852563;157537;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5701977.852;182632.662;-72.6553248;-38.7764738
18;39998827;poste;9021069;926547;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700997.028;172470.351;-72.772528;-38.7815787
18;39999036;poste;1716857029;41945;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5698871.75;171705.474;-72.7823257;-38.8004042
18;40000804;poste;1716835037;158012;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5702183.695;179720.761;-72.6886815;-38.7735703
18;40002175;poste;1716852897;157538;677;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5701988.934;182728.12;-72.6542231;-38.7764085
18;40002642;poste;1716849293;165405;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700328.77;175859.519;-72.7339069;-38.7888399
18;40004903;poste;763107;165502;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5701421.273;175340.954;-72.739351;-38.7788252
18;40004910;poste;2242186;576519;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5701652.319;175917.421;-72.7326203;-38.7769596
18;40005074;poste;9021070;926560;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5701006.166;172530.32;-72.7718347;-38.7815189
18;40005282;poste;9146586;942624;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5698841.266;171748.953;-72.7818406;-38.8006945
18;40008874;poste;65807;158011;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5702184.194;179737.367;-72.6884906;-38.7735718
18;40012097;poste;38345;42210;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5701013.341;172574.314;-72.7713259;-38.7814707
18;40012268;poste;9146587;942631;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5698725.733;171817.551;-72.7811073;-38.8017589
18;40036411;poste;66046;41977;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699248.637;170307.366;-72.7982104;-38.7964936
18;40036687;poste;1716851813;165382;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700240.919;177162.679;-72.7189753;-38.790108
18;40036704;poste;1716860095;269077;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700681.364;168573.871;-72.8174394;-38.7829615
18;40036953;poste;704977;158159;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5696676.892;172296.586;-72.7765767;-38.8203596
18;40037211;poste;712511;228483;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697091.211;174569.976;-72.7502505;-38.817477
18;40038627;poste;656409;157685;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700308.665;180359.594;-72.6822111;-38.7906636
18;40044960;poste;1716860018;269927;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700178.425;169839.216;-72.8031444;-38.7879582
18;40045268;poste;656482;228475;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697386.976;174410.743;-72.7519409;-38.8147587
18;40046991;poste;44770;206989;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5703893.534;186228.75;-72.61314;-38.7605318
18;40047097;poste;661524;255068;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5696936.226;171781.908;-72.7823688;-38.8178362
18;40047104;poste;707176;158103;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699984.453;177895.968;-72.7106697;-38.7926824
18;40047348;poste;661786;165327;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699607.286;175619.623;-72.7370023;-38.7952394
18;40047361;poste;655074;268836;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700137.937;170139.436;-72.7997147;-38.7884346
18;40047454;poste;662624;254869;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700217.211;180021.861;-72.6861342;-38.7913635
18;40047647;poste;765937;41939;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5698472.053;169558.221;-72.8071898;-38.8031957
18;40047652;poste;713248;268860;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700650.598;170803.825;-72.7918374;-38.7840733
18;40049146;poste;658509;157682;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700286.095;180166.529;-72.6844399;-38.7907965
18;40050934;poste;759679;255158;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699980.829;181417.898;-72.6702021;-38.7939948
18;40050942;poste;653305;158475;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5698895.244;174778.094;-72.7470074;-38.801332
18;40051331;poste;656022;41916;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699093.152;171185.976;-72.7881894;-38.7982198
18;40051707;poste;761525;43892;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5696510.69;173945.613;-72.7577014;-38.8224661
18;40052167;poste;759503;42132;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700979.783;172946.064;-72.7670713;-38.7819103
18;40054123;poste;705833;254868;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700215.422;179956.818;-72.6868824;-38.7913559
18;40054661;poste;709008;254865;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700227.666;179807.579;-72.6885915;-38.7911917
18;40055126;poste;1716851315;158317;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5698652.908;171867.86;-72.7805639;-38.8024324
18;40056437;poste;59386;165226;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700595.845;182691.68;-72.6552821;-38.7889234
18;40056812;poste;1716860588;269064;677;Padre Las Casas;La Araucanía;;15;PSAD56;19;5700844.349;169574.408;-72.8058678;-38.7818714
18;40056848;poste;712519;165228;677;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5700550.146;182618.343;-72.6561457;-38.7893079
