empresa_id,tramo_id,conductor_id,alimentador_id,largo,tipo_disp,num_fases,fases_id,tension,propiedad,datum,zona,x1,y1,x2,y2,nodo_id1,nodo_id2
18,9863265,24550539,677,66.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,175852.384,5701650.365,175794.464,5701640.875,37635125,37683537
18,5722882,24550539,677,32.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,182885.622,5701921.308,182861.381,5701901.457,38349871,38295017
18,2285792,24550539,677,33.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,175093.356,5701439.053,175121.900,5701429.604,37918015,38074324
18,1716999156,24550539,677,25.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,182929.411,5701315.430,182947.097,5701332.448,160962981,160962983
18,1761268,24550539,677,33.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,174790.642,5699012.076,174759.040,5699005.796,39603096,38784679
18,1776281,24550539,677,68.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,175619.623,5699607.286,175684.366,5699620.098,40047348,39328784
18,1709286,24550539,677,41.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,183015.719,5702513.499,183010.503,5702553.041,38844857,38488733
18,1716020,24550539,677,66.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,176328.858,5699851.191,176385.508,5699881.835,39029695,38043716
18,1685595,24550539,677,88.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,181292.909,5699197.305,181210.392,5699220.132,37855456,38475455
18,1687199,24550539,677,53.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,179016.914,5699956.475,179015.113,5699904.846,39894367,37688359
18,1716998910,24550539,677,56.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,180995.158,5701022.024,180977.834,5700969.790,160964502,160964494
18,1621227,24550539,677,70.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,175591.689,5697738.628,175523.317,5697749.577,38387324,38722828
18,1621223,24550539,677,54.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,175482.039,5701355.213,175532.780,5701339.952,40141195,40250392
18,1628505,24550539,677,65.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,174899.231,5698739.900,174889.909,5698676.810,39673173,39305748
18,1812308,24550539,677,76.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,172391.109,5696478.110,172429.336,5696414.344,39248484,39566300
18,2036295,24550539,677,42.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,181788.365,5700608.990,181781.619,5700568.748,39049343,37690444
18,1828490,24550539,677,32.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,173325.426,5698913.609,173354.444,5698923.832,38780150,38909963
18,1679810,24550539,677,55.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,177190.566,5700179.515,177187.627,5700288.616,38424027,37688352
18,1716999675,24550539,677,54.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,181999.996,5700286.557,182003.291,5700338.303,160963733,160963735
18,1685214,24550539,677,78.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,168985.612,5700430.067,169053.303,5700393.391,39160756,40110381
18,1618647,24550539,677,70.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,172637.703,5701151.927,172705.697,5701141.571,39725203,37811613
18,9862417,24550539,677,61.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,176151.639,5700556.885,176093.070,5700570.537,38371063,38422327
18,2111990,24550539,677,73.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,181649.209,5701852.002,181625.822,5701784.858,38088455,38089203
18,1826659,24550539,677,46.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,177575.657,5701056.238,177560.421,5701014.456,38121536,38996989
18,1656674,24550539,677,83.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,170712.148,5700838.422,170632.658,5700857.923,38683318,38242174
18,3006645,24550539,677,73.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,171083.854,5699977.841,171011.947,5699973.868,175606954,37690689
18,1598774,24550539,677,108.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,177161.520,5699226.628,177264.033,5699252.886,40120615,37620115
18,1626021,24550539,677,99.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,173470.167,5700752.031,173466.334,5700848.340,40268212,37950521
18,1685215,24550539,677,76.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,170075.959,5700559.765,170091.731,5700630.664,40259498,37965187
18,1645439,24550539,677,73.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,181734.420,5702110.129,181669.896,5702139.236,37590811,37674841
18,1747272,24550539,677,51.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,173757.309,5701060.465,173751.280,5701010.720,39408794,38664267
18,1759675,24550539,677,17.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,182844.031,5700884.194,182858.166,5700893.898,38608607,38635739
18,1701487,24550539,677,60.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,177875.538,5699482.371,177872.812,5699539.100,38587134,38341343
18,1781441,24550539,677,57.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,168281.201,5700684.210,168272.557,5700739.633,38794222,37811915
18,9509768,24550539,677,47.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,172146.806,5696181.127,172104.109,5696164.165,38975910,38980264
18,1788099,24550539,677,79.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,172291.152,5700194.273,172349.803,5700245.181,38079459,38791611
18,1665342,24550539,677,32.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,173509.924,5697926.100,173525.786,5697902.699,38752270,38743196
18,1639349,24550539,677,94.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,171733.649,5700007.740,171668.707,5700069.150,39006708,39885700
18,1789273,24550539,677,82.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,171432.391,5696769.053,171436.636,5696811.234,40135192,28984676
18,1759552,24550539,677,57.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,171507.749,5696943.801,171476.768,5696989.949,40269494,37982152
18,1758766,24550539,677,70.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,172492.637,5700977.926,172426.874,5700955.699,39279925,38908091
18,1765192,24550539,677,67.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,173887.212,5696675.285,173897.724,5696609.878,39824076,37688039
18,5525790,24550539,677,54.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,181994.329,5700125.876,181995.016,5700178.919,38308369,39517631
18,9482235,24550539,677,26.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,181088.008,5702092.627,181062.556,5702088.945,38413040,39413654
18,1619568,24550539,677,21.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,181644.401,5699276.768,181637.196,5699256.850,38785142,38815346
18,9514227,24550539,677,85.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,173129.974,5697397.530,173185.136,5697461.543,38774431,38781575
18,2160238,24550539,677,82.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,182765.139,5701196.897,182733.079,5701270.870,40266761,40299061
18,1716999805,24550539,677,38.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,183299.014,5702624.640,183275.003,5702596.513,160963441,160963437
18,9525216,24550539,677,68.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,171834.055,5697233.608,171824.758,5697299.468,39354733,39361858
18,1733583,24550539,677,40.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,173375.736,5699199.217,173413.318,5699189.160,38761875,38882002
18,1716205,24550539,677,51.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,176917.816,5699131.159,176870.460,5699116.751,37950851,39561571
18,1702857,24550539,677,16.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,182815.444,5701125.497,182819.663,5701110.290,37727740,40094509
18,1699009,24550539,677,47.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,184138.164,5702640.256,184182.275,5702654.848,39253438,37977723
18,1966226,24550539,677,71.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,181062.556,5702088.945,180992.618,5702080.457,39413654,37675996
18,1641408,24550539,677,98.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,170260.172,5700304.235,170323.412,5700235.937,39156166,38942134
18,9181014,24550539,677,33.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,177350.030,5700545.671,177323.742,5700526.912,37709748,37692134
18,4828093,24550539,677,22.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,180178.329,5700811.023,180192.860,5700827.684,38583393,38465462
18,1711286,24550539,677,67.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,180114.148,5699420.469,180118.833,5699354.102,39554619,38535643
18,1700788,24550539,677,60.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,179935.633,5699567.256,179884.585,5699593.627,38902746,39714314
18,1606043,24550539,677,62.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,176914.099,5700787.367,176912.987,5700726.614,38192974,38114858
18,8694127,24550539,677,91.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,178263.244,5699734.520,178213.646,5699661.483,39354713,39303913
18,1773692,24550539,677,35.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,182970.105,5700617.206,182993.319,5700641.497,38540493,37833915
18,1815195,24550539,677,28.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,174837.159,5700989.613,174836.889,5700962.444,39111142,39252787
18,1797835,24550539,677,66.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,174926.858,5701222.337,174946.425,5701161.317,39471487,38815954
18,1604101,24550539,677,73.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,173413.318,5699189.160,173483.179,5699204.556,38882002,38803663
18,1663411,24550539,677,32.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,181079.538,5699246.720,181048.384,5699248.433,40240271,38908661
18,2159086,24550539,677,49.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,172811.505,5699010.383,172828.075,5699055.301,39245170,39992594
18,1604467,24550539,677,81.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,168733.149,5700701.696,168891.521,5700722.963,38354952,38196447
18,1671276,24550539,677,58.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,179807.579,5700227.666,179769.594,5700269.670,40054661,40126915
18,1754175,24550539,677,90.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,177076.615,5699201.668,177161.520,5699226.628,40120105,40120615
18,1716999683,24550539,677,20.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,181995.972,5700094.405,181974.885,5700178.853,37718498,160964312
18,1761768,24550539,677,51.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,175564.639,5698853.091,175561.998,5698902.245,38729211,38446169
18,1722020,24550539,677,67.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,175643.050,5700227.060,175706.332,5700247.609,39456131,39987580
18,1701549,24550539,677,23.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,179151.906,5700940.965,179169.488,5700955.911,37689730,37681907
18,8246842,24550539,677,76.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,175168.913,5699264.859,175102.615,5699229.768,38915616,38780746
18,1701994,24550539,677,45.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,175703.489,5698921.949,175662.719,5698904.835,37831907,38273822
18,1761267,24550539,677,38.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,172750.605,5696926.573,172748.113,5696889.277,38942448,38978797
18,1733987,24550539,677,32.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,181829.897,5702066.037,181802.140,5702079.557,40186360,39256770
18,1778066,24550539,677,28.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,174825.352,5699962.426,174813.820,5699988.027,38633897,38632837
18,1665310,24550539,677,61.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,176474.513,5699859.703,176491.588,5699804.408,37951110,40240279
18,1626020,24550539,677,50.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,173491.816,5700197.300,173490.866,5700148.742,38921365,39483871
18,1748590,24550539,677,59.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,178534.156,5700245.092,178528.398,5700299.585,39065394,39807855
18,3006625,24550539,677,44.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,170987.671,5699965.652,170944.500,5699963.817,37694342,37702544
18,1716479,24550539,677,27.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,173435.720,5697548.186,173414.899,5697564.941,38844639,38921836
18,1630568,24550539,677,70.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,178962.928,5700805.813,178934.724,5700865.801,37718673,39561074
18,1663460,24550539,677,57.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,171228.928,5698320.423,171179.703,5698294.427,38080538,39989850
18,1732005,24550539,677,36.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,174199.243,5701230.664,174229.762,5701235.900,38075492,39068168
18,1651228,24550539,677,54.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,173778.815,5696762.218,173730.081,5696753.636,38722544,39112926
18,1634208,24550539,677,82.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,181210.392,5699220.132,181132.606,5699238.576,38475455,38268224
18,1612165,24550539,677,28.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,182246.143,5701182.401,182270.063,5701167.045,38815669,38326140
18,1758997,24550539,677,77.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,172279.816,5698355.817,172341.695,5698314.458,40232585,39824106
18,1723953,24550539,677,72.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,179980.175,5699986.293,179909.718,5699998.671,39983579,39974106
18,1753981,24550539,677,58.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,178375.489,5701707.993,178432.265,5701706.177,39128336,40141801
18,1599538,24550539,677,61.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,177776.779,5699320.027,177780.783,5699260.504,38954642,39772166
18,2160264,24550539,677,82.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,182666.486,5701417.218,182699.513,5701343.179,37580407,37597298
18,1756582,24550539,677,43.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,171818.914,5699928.749,171788.178,5699957.632,38907259,37656690
18,1643234,24550539,677,51.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,177456.794,5700466.664,177406.723,5700469.912,39989357,39566115
18,1716542538,24550539,677,72.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,174328.068,5701245.349,174398.546,5701253.171,39014994,36249743
18,3028884,24550539,677,49.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,176596.360,5701753.468,176644.454,5701757.421,38367601,38459021
18,1739008,24550539,677,74.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,173873.470,5697064.595,173946.130,5697060.758,37720962,39925720
18,1680016,24550539,677,52.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,174755.972,5698596.047,174760.247,5698546.910,40109911,38951073
18,1766898,24550539,677,47.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,181428.048,5700025.985,181417.898,5699980.829,37596449,40050934
18,1826926,24550539,677,52.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,174759.179,5698495.125,174708.736,5698499.722,37596893,38320196
18,1803497,24550539,677,43.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,181433.643,5700067.804,181428.048,5700025.985,38341698,37596449
18,1615873,24550539,677,63.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,182919.486,5701458.738,182980.949,5701467.492,40221105,40111411
18,1603631,24550539,677,46.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,171930.843,5699974.824,,,28176414,175607118
18,8054707,24550539,677,44.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,178370.070,5700775.350,178329.165,5700789.601,38467179,38137261
18,1761502,24550539,677,65.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,176385.508,5699881.835,176438.405,5699917.849,38043716,38046092
18,1825184,24550539,677,67.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,173021.295,5699803.907,173010.662,5699868.866,38955779,37968902
18,1603658,24550539,677,39.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,175250.972,5699313.163,175278.841,5699289.439,39852148,37857779
18,1759371,24550539,677,77.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,169897.507,5700865.083,169972.700,5700875.562,39571440,38259719
18,1613158,24550539,677,65.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,177242.487,5700183.520,177306.134,5700175.919,38316715,40125300
18,1773523,24550539,677,53.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,172694.205,5699262.717,172645.471,5699245.312,37870510,38121287
18,1643736,24550539,677,62.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,176456.228,5699916.162,176474.513,5699859.703,38050600,37951110
18,1751575,24550539,677,47.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,171462.218,5698377.922,171485.082,5698337.578,38800390,38172671
18,8661678,24550539,677,61.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,179751.631,5702205.371,179807.912,5702185.885,39986452,39994769
18,1812349,24550539,677,39.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,176116.469,5699781.121,176083.939,5699800.246,37650678,39371834
18,1716352372,24550539,677,61.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,177968.912,5700647.562,177956.538,5700588.617,36011762,36241055
18,1751574,24550539,677,37.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,172132.244,5699229.518,172167.704,5699225.670,38996723,38954601
18,1716479291,24550539,677,57.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,178640.076,5699817.779,178633.434,5699762.468,37545513,37541644
18,1650736,24550539,677,55.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,173543.757,5697855.616,173556.851,5697806.135,38873319,39275684
18,2199393,24550539,677,37.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,181059.247,5700879.692,181060.253,5700916.046,39115601,39049795
18,1660253,24550539,677,56.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,178634.050,5700246.173,178580.098,5700245.605,38050397,39230607
18,1730059,24550539,677,31.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,171370.173,5696716.558,171378.915,5696687.653,40133062,40135349
18,1761751,24550539,677,28.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,174925.944,5701376.332,174898.265,5701381.008,39979542,38938304
18,2966567,24550539,677,38.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,180154.635,5700681.100,180147.749,5700644.261,38914981,38750085
18,1723574,24550539,677,53.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,174446.245,5698727.827,174412.768,5698748.976,39974163,39923345
18,9234432,24550539,677,13.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,174839.897,5699054.993,174849.463,5699064.122,39638176,38748288
18,1738262,24550539,677,52.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,178334.932,5699892.786,178365.263,5699930.585,37799711,37578077
18,2306478,24550539,677,44.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,182858.166,5700893.898,182894.919,5700871.984,38635739,38661603
18,1685892,24550539,677,62.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,180135.217,5700657.769,180075.344,5700668.888,38906354,38899714
18,2160261,24550539,677,59.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,182557.421,5701399.510,182500.506,5701389.591,40285217,40278711
