empresa_id,tirante_id,poste_id,propiedad,cudn,apoyo,muerto,datum,zona,x,y,lat,long
18,2224548,2224527,Inst. de prop. terce,TASTCC,Tierra,Con Muerto,PSAD56,19,188549.155,5704595.895,-38.75503690,-72.58616990
18,2224549,2224528,Inst. de prop. terce,TASTCC,Tierra,Con Muerto,PSAD56,19,188520.845,5704634.679,-38.75467810,-72.58647760
18,2224550,2224529,Inst. de prop. terce,TASTCC,Tierra,Con Muerto,PSAD56,19,188593.385,5704549.862,-38.75546650,-72.58568260
18,2224552,2224531,Inst. de prop. terce,TASTCC,Tierra,Con Muerto,PSAD56,19,188655.379,5704569.097,-38.75531540,-72.58496190
18,2224915,2224893,Inst. de prop. terce,TASTCC,Tierra,Con Muerto,PSAD56,19,188649.157,5705185.231,-38.74977180,-72.58475580
18,2224924,2224900,Inst. de prop. terce,TASTCC,Tierra,Con Muerto,PSAD56,19,188945.727,5704836.696,-38.75301100,-72.58150650
18,2224925,2224900,Inst. de prop. terce,TASTCC,Tierra,Con Muerto,PSAD56,19,188945.727,5704836.696,-38.75301100,-72.58150650
18,2224927,2224901,Inst. de prop. terce,TASTCC,Tierra,Con Muerto,PSAD56,19,189016.628,5704750.859,-38.75380800,-72.58073080
18,2224928,2224901,Inst. de prop. terce,TASTCC,Tierra,Con Muerto,PSAD56,19,189016.628,5704750.859,-38.75380800,-72.58073080
18,2224931,2224906,Inst. de prop. terce,TASTCC,Tierra,Con Muerto,PSAD56,19,189351.819,5704627.939,-38.75503150,-72.57693610
18,2225983,2225711,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,188479.768,5705031.676,-38.75109310,-72.58677050
18,2248020,2248012,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,187509.780,5694751.745,-38.84320290,-72.60256800
18,2248071,1716848577,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,187178.005,5694631.940,-38.84416240,-72.60643780
18,2248240,2248154,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,187494.381,5694985.738,-38.84109300,-72.60263890
18,2248241,2248157,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,187440.095,5694995.674,-38.84098440,-72.60325860
18,2248242,2248158,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,187420.767,5695013.697,-38.84081540,-72.60347270
18,2248243,2248159,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,187409.534,5695084.731,-38.84017260,-72.60356960
18,2248244,2248159,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,187409.534,5695084.731,-38.84017260,-72.60356960
18,2248275,1716238966,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,187293.087,5695168.924,-38.83937400,-72.60487040
18,2248315,2248302,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,187131.550,5695180.663,-38.83921110,-72.60672260
18,2248332,2248159,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,187409.534,5695084.731,-38.84017260,-72.60356960
18,2248333,1716238966,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,187293.087,5695168.924,-38.83937400,-72.60487040
18,2249247,2249239,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,187630.186,5694873.732,-38.84214850,-72.60112800
18,2249248,2249237,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,187696.505,5694950.983,-38.84147730,-72.60033030
18,2249249,2249236,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,187674.050,5694955.412,-38.84142950,-72.60058650
18,2249250,2249233,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,187605.404,5695063.183,-38.84043590,-72.60132700
18,2249320,2249309,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,187714.225,5695233.366,-38.83894400,-72.59999840
18,2249344,2249337,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,188072.179,5695112.227,-38.84016040,-72.59593710
18,2249345,2249337,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,188072.179,5695112.227,-38.84016040,-72.59593710
18,2249346,2249334,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,187870.215,5695110.103,-38.84010790,-72.59826050
18,2249347,2249334,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,187870.215,5695110.103,-38.84010790,-72.59826050
18,2249406,2249364,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,188108.894,5695178.017,-38.83958170,-72.59548510
18,2249407,2249364,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,188108.894,5695178.017,-38.83958170,-72.59548510
18,2249408,2249367,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,188152.820,5695213.199,-38.83928090,-72.59496410
18,2249409,2249371,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,188355.849,5695138.466,-38.84002490,-72.59266320
18,2249410,2249372,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,188125.853,5695314.261,-38.83836250,-72.59522840
18,2249450,2249440,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,188053.122,5695547.042,-38.83624320,-72.59595920
18,2249451,2249438,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,188065.422,5695481.283,-38.83683890,-72.59584760
18,2249452,2249437,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,188077.345,5695469.712,-38.83694720,-72.59571570
18,2249453,2249435,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,188116.525,5695346.735,-38.83806710,-72.59532090
18,2249596,2249573,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,188634.992,5695017.537,-38.84121130,-72.58950790
18,2249597,2249576,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,188671.143,5695140.376,-38.84011940,-72.58903660
18,2249598,2249567,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,188685.224,5694975.003,-38.84161160,-72.58894950
18,2249600,2249500,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,188368.813,5695117.001,-38.84022260,-72.59252390
18,2253839,2253824,Inst. de prop. terce,TASTCC,Tierra,Con Muerto,PSAD56,19,187491.746,5704453.733,-38.75594170,-72.59837930
18,2255913,2253793,Inst. de prop. terce,TASTCC,Tierra,Con Muerto,PSAD56,19,187520.175,5704422.758,-38.75623040,-72.59806670
18,2255920,2253797,Inst. de prop. terce,TASTCC,Tierra,Con Muerto,PSAD56,19,187557.621,5704433.742,-38.75614480,-72.59763170
18,2255942,2243121,Inst. de prop. terce,TASTCC,Tierra,Con Muerto,PSAD56,19,187591.791,5704396.603,-38.75649090,-72.59725600
18,2272893,2272874,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,189287.264,5702993.308,-38.76971030,-72.57841270
18,2272895,2272794,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,189169.264,5702878.238,-38.77070360,-72.57982010
18,2272896,2272854,Inst. de distribució,TASLCC,Poste Mozo Largo,Con Muerto,PSAD56,19,189191.537,5703018.118,-38.76945340,-72.57950130
18,2272897,2272854,Inst. de distribució,TBSCSS,Poste Mozo Corto,Sin Muerto,PSAD56,19,189191.537,5703018.118,-38.76945340,-72.57950130
18,2272899,2272872,Inst. de distribució,TASLCC,Poste Mozo Largo,Con Muerto,PSAD56,19,189210.021,5703006.245,-38.76956670,-72.57929430
18,2272900,2272872,Inst. de distribució,TBSCSS,Poste Mozo Corto,Sin Muerto,PSAD56,19,189210.021,5703006.245,-38.76956670,-72.57929430
18,2273099,2272970,Inst. de distribució,TBSLCC,Poste Mozo Largo,Con Muerto,PSAD56,19,189321.764,5703068.953,-38.76904210,-72.57798230
18,2273100,2272970,Inst. de distribució,TBSCSS,Poste Mozo Corto,Sin Muerto,PSAD56,19,189321.764,5703068.953,-38.76904210,-72.57798230
18,2273109,2273030,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,189303.028,5703041.146,-38.76928560,-72.57821010
18,2273124,2273032,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,189217.240,5703057.318,-38.76910990,-72.57918840
18,2273239,2273037,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,189206.196,5703095.578,-38.76876200,-72.57929800
18,2273272,2272874,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,189287.264,5702993.308,-38.76971030,-72.57841270
18,2273334,2273024,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,189279.561,5702945.086,-38.77014130,-72.57852290
18,2273335,2273029,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,189198.031,5702960.994,-38.76996950,-72.57945240
18,2273341,2273004,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,189263.686,5702893.695,-38.77059790,-72.57872840
18,2273353,2273008,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,189196.658,5702905.956,-38.77046400,-72.57949290
18,2273457,2272794,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,189169.264,5702878.238,-38.77070360,-72.57982010
18,2273470,2272775,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,189171.724,5702852.911,-38.77093230,-72.57980320
18,2273482,1716861796,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,189253.957,5702840.828,-38.77106990,-72.57886390
18,2273957,2273930,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,189164.461,5702931.833,-38.77021990,-72.57985120
18,2273958,2273933,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,189070.878,5702949.868,-38.77002480,-72.58091820
18,2274046,9190062,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,189174.870,5703120.430,-38.76852740,-72.57964670
18,2274060,2274022,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,189072.266,5703090.022,-38.76876470,-72.58083910
18,2274146,2274137,Inst. de distribució,TBSLCC,Poste Mozo Largo,Con Muerto,PSAD56,19,189175.437,5702979.767,-38.76979270,-72.57970350
18,2274147,2274137,Inst. de distribució,TBSCSS,Poste Mozo Corto,Sin Muerto,PSAD56,19,189175.437,5702979.767,-38.76979270,-72.57970350
18,2274169,2274133,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,189149.961,5703007.016,-38.76953860,-72.57998390
18,2274170,2274141,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,189077.652,5702998.354,-38.76959110,-72.58081850
18,2274172,2274130,Inst. de distribució,TBSLCC,Poste Mozo Largo,Con Muerto,PSAD56,19,189165.558,5703096.822,-38.76873640,-72.57976430
18,2274173,2274130,Inst. de distribució,TBSCSS,Poste Mozo Corto,Sin Muerto,PSAD56,19,189165.558,5703096.822,-38.76873640,-72.57976430
18,2274606,2274596,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,189107.556,5703021.030,-38.76939770,-72.58046480
18,2274611,2274599,Inst. de distribució,TBSLCC,Poste Mozo Largo,Con Muerto,PSAD56,19,189121.014,5703090.831,-38.76877460,-72.58027870
18,2274612,2274599,Inst. de distribució,TBSCSS,Poste Mozo Corto,Sin Muerto,PSAD56,19,189121.014,5703090.831,-38.76877460,-72.58027870
18,2274617,2274030,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,189119.328,5703102.810,-38.76866630,-72.58029270
18,2280284,2280282,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,187264.769,5695169.673,-38.83935720,-72.60519570
18,2283297,2283270,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,185906.178,5702886.017,-38.76947800,-72.61730320
18,2287512,9395422,Inst. de distribució,TADTCC,Tierra,Con Muerto,PSAD56,19,187366.937,5705614.410,-38.74545890,-72.59928790
18,2289500,2289486,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,191057.575,5697363.320,-38.82096760,-72.56059600
18,2289501,2289488,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,190957.756,5697452.511,-38.82013040,-72.56170360
18,2289522,2289486,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,191057.575,5697363.320,-38.82096760,-72.56059600
18,2289532,2289488,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,190957.756,5697452.511,-38.82013040,-72.56170360
18,2289598,2289488,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,190957.756,5697452.511,-38.82013040,-72.56170360
18,2301435,6157615,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,188309.710,5704797.443,-38.75313970,-72.58882920
18,2310021,2152969,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,192154.113,5698843.245,-38.80804110,-72.54732820
18,2310022,2152967,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,192208.203,5698732.974,-38.80905180,-72.54675570
18,2310023,2152967,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,192208.203,5698732.974,-38.80905180,-72.54675570
18,2310024,2152966,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,192251.288,5698705.443,-38.80931450,-72.54627270
18,2310025,2152965,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,192266.030,5698678.435,-38.80956250,-72.54611530
18,2310026,2152963,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,192321.355,5698586.158,-38.81041180,-72.54552050
18,2311426,777865,Inst. de distribució,TBSCSS,Poste Mozo Corto,Sin Muerto,PSAD56,19,187367.264,5704278.775,-38.75747110,-72.59988820
18,2311427,791218,Inst. de distribució,TBSCSS,Poste Mozo Corto,Sin Muerto,PSAD56,19,187406.615,5704231.600,-38.75790930,-72.59945750
18,2311431,777865,Inst. de distribució,TBSLCC,Poste Mozo Largo,Con Muerto,PSAD56,19,187367.264,5704278.775,-38.75747110,-72.59988820
18,2311432,791218,Inst. de distribució,TBSLCC,Poste Mozo Largo,Con Muerto,PSAD56,19,187406.615,5704231.600,-38.75790930,-72.59945750
18,2311572,2311236,Inst. de distribució,TASLCC,Poste Mozo Largo,Con Muerto,PSAD56,19,187347.526,5704397.127,-38.75639970,-72.60006140
18,2311668,2311236,Inst. de distribució,TASLCC,Poste Mozo Largo,Con Muerto,PSAD56,19,187347.526,5704397.127,-38.75639970,-72.60006140
18,2311671,777865,Inst. de distribució,TBSLCC,Poste Mozo Largo,Con Muerto,PSAD56,19,187367.264,5704278.775,-38.75747110,-72.59988820
18,2311672,791218,Inst. de distribució,TBSLCC,Poste Mozo Largo,Con Muerto,PSAD56,19,187406.615,5704231.600,-38.75790930,-72.59945750
18,2960507,2982313,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,190483.716,5706300.639,-38.74038500,-72.56318630
18,2960510,2982314,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,190512.560,5706233.482,-38.74099910,-72.56288520
18,2960512,2982315,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,190536.142,5706210.542,-38.74121370,-72.56262460
18,2960514,2982316,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,190590.032,5706224.440,-38.74110760,-72.56199950
18,2966663,1716844842,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,190045.824,5705757.310,-38.74511800,-72.56845850
18,2983012,2983006,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,191056.404,5701622.550,-38.78266010,-72.55870130
18,2983013,2983008,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,191112.816,5701612.249,-38.78277250,-72.55805770
18,2990882,51099,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,192073.012,5702533.885,-38.77481910,-72.54661330
18,3017460,763268,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,185975.397,5702893.764,-38.76943300,-72.61650450
18,3023259,3023254,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,190021.369,5701368.464,-38.78458210,-72.57070850
18,3023262,78916,Inst. de distribució,TBSCSS,Poste Mozo Corto,Sin Muerto,PSAD56,19,189940.554,5701397.287,-38.78429440,-72.57162420
18,3023263,78916,Inst. de distribució,TBSCSS,Poste Mozo Corto,Sin Muerto,PSAD56,19,189940.554,5701397.287,-38.78429440,-72.57162420
18,3030176,763184,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,198080.405,5696751.649,-38.82890510,-72.48011960
18,3030221,756813,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,198211.493,5696751.129,-38.82895480,-72.47861250
18,3042653,756177,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,194289.702,5694673.111,-38.84629180,-72.52463060
18,3042654,756177,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,194289.702,5694673.111,-38.84629180,-72.52463060
18,3044192,3044188,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,194205.927,5695408.396,-38.83964940,-72.52526740
18,3044193,3044188,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,194205.927,5695408.396,-38.83964940,-72.52526740
18,3044590,59478,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,194175.940,5695707.290,-38.83695060,-72.52547950
18,3044597,59478,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,194175.940,5695707.290,-38.83695060,-72.52547950
18,3044786,1716834232,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,193783.363,5696426.757,-38.83034320,-72.52967400
18,3047391,5665277,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,193437.502,5696809.576,-38.82677970,-72.53348050
18,3047392,5665277,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,193437.502,5696809.576,-38.82677970,-72.53348050
18,4071642,709227,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,193477.703,5696102.824,-38.83315030,-72.53333290
18,4072756,1716834232,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,193783.363,5696426.757,-38.83034320,-72.52967400
18,4073650,4073609,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,184780.739,5702083.162,-38.77629690,-72.63059830
18,4073651,4073602,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,184788.792,5702241.122,-38.77487920,-72.63043370
18,4073707,760083,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,184746.681,5702075.699,-38.77635190,-72.63099300
18,4073708,765434,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,184846.586,5702013.297,-38.77694880,-72.62987370
18,4078269,660858,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,185126.420,5701764.493,-38.77928630,-72.62677220
18,4078279,762177,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,185213.793,5701936.279,-38.77777250,-72.62569000
18,4078400,4078376,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,184932.600,5701350.145,-38.78294340,-72.62918810
18,4078456,710460,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,184913.412,5701272.526,-38.78363460,-72.62944400
18,4078457,710460,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,184913.412,5701272.526,-38.78363460,-72.62944400
18,4078473,756895,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,184848.733,5701038.978,-38.78571180,-72.63029380
18,4078484,1716834302,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,184974.035,5701667.278,-38.78010610,-72.62856730
18,4121882,4121787,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,194181.012,5694781.149,-38.84528230,-72.52583270
18,4121955,3042717,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,194256.754,5694781.256,-38.84530760,-72.52496150
18,4137120,707116,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,187421.084,5697172.231,-38.82140290,-72.60248920
18,4137129,756726,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,187465.341,5697200.704,-38.82116260,-72.60196750
18,4137133,756726,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,187465.341,5697200.704,-38.82116260,-72.60196750
18,4137169,656434,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,187559.933,5697202.333,-38.82118150,-72.60087930
18,4137201,4137094,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,187705.088,5697323.327,-38.82014480,-72.59915570
18,4137206,4137092,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,187724.555,5697331.226,-38.82008070,-72.59892830
18,4137564,4137457,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,188024.492,5697436.071,-38.81924400,-72.59543270
18,4137770,4137085,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,187993.799,5697419.617,-38.81938120,-72.59579300
18,4137771,4137092,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,187724.555,5697331.226,-38.82008070,-72.59892830
18,4137772,4137094,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,187705.088,5697323.327,-38.82014480,-72.59915570
18,4137773,4137097,Inst. de distribució,TASTCC,Tierra,Con Muerto,PSAD56,19,187583.887,5697249.348,-38.82076720,-72.60058260
18,4199866,4869561,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,193984.251,5694458.944,-38.84811180,-72.52823900
18,4199867,4199851,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,194051.996,5694775.774,-38.84528580,-72.52731890
18,4200488,4199788,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,194028.614,5694806.709,-38.84499940,-72.52757410
18,4202769,4201691,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,194030.901,5694285.306,-38.84968980,-72.52777960
18,4202920,4201386,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,194076.824,5694435.192,-38.84835760,-72.52718480
18,4202921,4201386,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,194076.824,5694435.192,-38.84835760,-72.52718480
18,4214453,1716843985,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,186587.870,5703604.333,-38.76326030,-72.60914620
18,4214600,1716826693,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,186586.271,5703681.767,-38.76256330,-72.60912940
18,4821106,65693,Inst. de distribució,TBSTCC,Tierra,Con Muerto,PSAD56,19,186535.314,5705153.233,-38.74931170,-72.60904740
