empresa_id,poste_id,nom_comuna,nom_region,tipo_tension,codigo_placa,propiedad,cudn,altura_poste,material,disp_postacion,cant_redes_mt,cant_redes_bt,datum,zona,x,y,lat,long
18,794889,Padre Las Casas,La Araucanía,BT,30154,Inst. de distribució,PA090H2,9.000,Hormigón,remate,0,1,PSAD56,19,188069.646,5703560.070,-38.76418340,-72.59214500
18,51093,Padre Las Casas,La Araucanía,MT,206868,Inst. de distribució,PA100H2,10.000,Hormigón,,2,0,PSAD56,19,191752.060,5698792.582,-38.80835620,-72.55197240
18,798389,Temuco,La Araucanía,BT,245494,Inst. de distribució,PA090H2,9.000,Hormigón,paso,0,2,PSAD56,19,187203.780,5706030.953,-38.74165490,-72.60097330
18,659781,Padre Las Casas,La Araucanía,BT,165130,Inst. de distribució,PA080H1,8.000,Hormigón,paso,0,1,PSAD56,19,183415.914,5701471.759,-38.78130660,-72.64655850
18,1716939322,Padre Las Casas,La Araucanía,BT,1150996,Inst. de distribució,PA090H2,9.000,Hormigón,remate,0,1,PSAD56,19,188834.568,5702717.315,-38.77203290,-72.58373770
18,1716831876,Padre Las Casas,La Araucanía,MT,237306,Inst. de distribució,PA100H2,10.000,Hormigón,paso,1,0,PSAD56,19,191745.967,5701948.058,-38.77997380,-72.55063240
18,9895300,Padre Las Casas,La Araucanía,BT,1055197,Inst. de distribució,PA090H2,9.000,Hormigón,remate,0,1,PSAD56,19,190907.365,5701670.215,-38.78217920,-72.56039250
18,5671697,Padre Las Casas,La Araucanía,BT,263905,Inst. de distribució,PA080H1,8.000,Hormigón,remate,0,1,PSAD56,19,188547.957,5704498.713,-38.75591050,-72.58622740
18,1717130683,Padre Las Casas,La Araucanía,MT,1196503,Inst. de distribució,PA135H1,13.500,Hormigón,remate,1,0,PSAD56,19,189764.970,5701265.878,-38.78541460,-72.57370080
18,1716221689,Padre Las Casas,La Araucanía,MT,PP8382,Inst. de distribució,PA115H2,11.500,Hormigón,,3,0,PSAD56,19,188248.225,5703711.659,-38.76288320,-72.59002520
18,710259,Padre Las Casas,La Araucanía,BT,206597,Inst. de distribució,PA080H1,8.000,Hormigón,,0,1,PSAD56,19,188899.670,5697999.837,-38.81448330,-72.58511710
18,11593,Temuco,La Araucanía,MT,156903,Inst. de distribució,PA115H2,11.500,Hormigón,derivación,2,1,PSAD56,19,186384.324,5705617.623,-38.74508160,-72.61057090
18,1716839222,Padre Las Casas,La Araucanía,MT,225291,Inst. de distribució,PA100H2,10.000,Hormigón,remate,1,1,PSAD56,19,197082.543,5696152.103,-38.83395500,-72.49185770
18,9395422,Temuco,La Araucanía,MT,458493,Inst. de distribució,IHA3DA,0.000,Acero,remate,2,0,PSAD56,19,187366.937,5705614.410,-38.74545890,-72.59928790
18,9188087,Padre Las Casas,La Araucanía,BT,918213,Inst. de distribució,PA090H2,9.000,Hormigón,paso,0,1,PSAD56,19,188403.243,5703179.814,-38.76772120,-72.58848440
18,677841,Padre Las Casas,La Araucanía,BT,30741,Inst. de distribució,PA090H2,9.000,Hormigón,remate,0,1,PSAD56,19,187117.032,5704085.895,-38.75911710,-72.60284970
18,9594631,Padre Las Casas,La Araucanía,BT,984635,Inst. de distribució,PA090H2,9.000,Hormigón,remate,0,1,PSAD56,19,189444.798,5702616.130,-38.77315800,-72.57677250
18,6067881,Padre Las Casas,La Araucanía,MT,719809,Inst. de distribució,PA115H2,11.500,Hormigón,,2,0,PSAD56,19,191469.230,5707210.365,-38.73254770,-72.55146310
18,1717130716,Padre Las Casas,La Araucanía,MT,1151625,Inst. de distribució,PA115H2,11.500,Hormigón,paso,1,0,PSAD56,19,190252.605,5700615.529,-38.79143510,-72.56838940
18,2249438,Padre Las Casas,La Araucanía,BT,583838,Inst. de distribució,PA080H1,8.000,Hormigón,remate,0,1,PSAD56,19,188065.422,5695481.283,-38.83683890,-72.59584760
18,2982315,Padre Las Casas,La Araucanía,BT,492032,Inst. de distribució,PA080H1,8.000,Hormigón,remate,0,1,PSAD56,19,190536.142,5706210.542,-38.74121370,-72.56262460
18,106589,Padre Las Casas,La Araucanía,MT,156840,Inst. de distribució,PA115H2,11.500,Hormigón,remate,3,0,PSAD56,19,186563.463,5704077.237,-38.75899860,-72.60921200
18,682322,Padre Las Casas,La Araucanía,BT,15117,Inst. de distribució,PA090H2,9.000,Hormigón,paso,0,2,PSAD56,19,186873.010,5704139.181,-38.75855140,-72.60562840
18,5435358,Temuco,La Araucanía,MT,628511,Inst. de distribució,PA115H2,11.500,Hormigón,paso,1,1,PSAD56,19,186497.747,5705507.959,-38.74610810,-72.60931800
18,733583,Padre Las Casas,La Araucanía,BT,15521,Inst. de distribució,PA090H2,9.000,Hormigón,paso,0,2,PSAD56,19,188131.630,5703739.995,-38.76258710,-72.59135170
18,724860,Temuco,La Araucanía,BT,157049,Inst. de distribució,PA090H2,9.000,Hormigón,remate,0,2,PSAD56,19,187032.739,5705552.610,-38.74589630,-72.60315390
18,1716848568,Padre Las Casas,La Araucanía,MT,224595,Inst. de distribució,PA100H2,10.000,Hormigón,paso,1,0,PSAD56,19,187402.914,5694841.998,-38.84235320,-72.60375600
18,727678,Padre Las Casas,La Araucanía,BT,458912,Inst. de distribució,PA090H2,9.000,Hormigón,remate,0,1,PSAD56,19,190143.671,5700869.234,-38.78911510,-72.56952730
18,9330568,Padre Las Casas,La Araucanía,BT,694766,Inst. de distribució,PA080H1,8.000,Hormigón,remate,0,1,PSAD56,19,191766.710,5696042.353,-38.83309670,-72.55303440
18,710366,Padre Las Casas,La Araucanía,BT,224787,Inst. de distribució,PA080H1,8.000,Hormigón,,0,1,PSAD56,19,191367.051,5697769.260,-38.81742510,-72.55685620
18,1716688201,Temuco,La Araucanía,BT,1118196,Inst. de distribució,PA090H2,9.000,Hormigón,paso,0,1,PSAD56,19,187427.181,5705599.675,-38.74561270,-72.59860280
18,1867542,Padre Las Casas,La Araucanía,BT,460322,Inst. de distribució,PA080H1,8.000,Hormigón,derivación,0,1,PSAD56,19,189940.871,5700019.782,-38.79668350,-72.57223960
18,706065,Padre Las Casas,La Araucanía,BT,206971,Inst. de distribució,PA080H1,8.000,Hormigón,remate,0,1,PSAD56,19,191770.277,5703771.066,-38.76358610,-72.54953950
18,690854,Temuco,La Araucanía,BT,244750,Inst. de distribució,PA090H2,9.000,Hormigón,remate,0,1,PSAD56,19,186341.696,5705258.261,-38.74829830,-72.61122340
18,694435,Padre Las Casas,La Araucanía,BT,206978,Inst. de distribució,PA090H2,9.000,Hormigón,paso,0,1,PSAD56,19,191791.416,5704142.190,-38.76025550,-72.54913110
18,9188059,Padre Las Casas,La Araucanía,BT,918202,Inst. de distribució,PA090H2,9.000,Hormigón,remate,0,1,PSAD56,19,188376.585,5703288.288,-38.76673620,-72.58874170
18,720654,Temuco,La Araucanía,BT,244944,Inst. de distribució,PA090H2,9.000,Hormigón,,0,2,PSAD56,19,186137.897,5705632.990,-38.74485580,-72.61339380
18,1716850646,Padre Las Casas,La Araucanía,MT,224887,Inst. de distribució,PA100H2,10.000,Hormigón,paso,1,1,PSAD56,19,194013.256,5697043.278,-38.82487800,-72.52675660
18,78955,Padre Las Casas,La Araucanía,MT,495228,Inst. de distribució,PA100H2,10.000,Hormigón,paso,1,1,PSAD56,19,189269.971,5697407.508,-38.81994120,-72.58112740
18,741963,Padre Las Casas,La Araucanía,BT,224874,Inst. de distribució,PA090H2,9.000,Hormigón,,0,1,PSAD56,19,194033.234,5697437.457,-38.82133960,-72.52635180
18,1716859723,Padre Las Casas,La Araucanía,MT,267894,Inst. de distribució,PA115H2,11.500,Hormigón,paso,1,1,PSAD56,19,189574.253,5705492.428,-38.74733470,-72.57399310
18,1716850444,Padre Las Casas,La Araucanía,MT,228454,Inst. de distribució,PA100H2,10.000,Hormigón,paso,1,1,PSAD56,19,197936.437,5695211.446,-38.84270920,-72.48245090
18,4078122,Padre Las Casas,La Araucanía,BT,610791,Inst. de distribució,PA115H2,11.500,Hormigón,remate,1,1,PSAD56,19,185000.946,5701883.761,-38.77816890,-72.62815940
18,607198,Padre Las Casas,La Araucanía,MT,458791,Inst. de distribució,PA100H2,10.000,Hormigón,paso,1,1,PSAD56,19,185860.585,5702605.531,-38.77198430,-72.61795450
18,59545,Padre Las Casas,La Araucanía,MT,157784,Inst. de distribució,PA100H2,10.000,Hormigón,derivación,2,1,PSAD56,19,185839.710,5702315.336,-38.77458670,-72.61832640
18,6768029,Padre Las Casas,La Araucanía,BT,763111,Inst. de distribució,PA090H2,9.000,Hormigón,remate,0,2,PSAD56,19,188720.444,5702880.738,-38.77052290,-72.58497520
18,2224061,Padre Las Casas,La Araucanía,BT,585023,Inst. de prop. terce,PA100H2,10.000,Hormigón,,1,1,PSAD56,19,192679.872,5698420.501,-38.81202680,-72.54147320
18,775947,Padre Las Casas,La Araucanía,BT,224882,Inst. de distribució,PA090H2,9.000,Hormigón,remate,0,2,PSAD56,19,194013.475,5697261.498,-38.82291540,-72.52665720
18,8232282,Padre Las Casas,La Araucanía,BT,796586,Inst. de distribució,PA090H2,9.000,Hormigón,paso,0,1,PSAD56,19,188545.678,5703180.430,-38.76776590,-72.58684780
18,699784,Temuco,La Araucanía,BT,244662,Inst. de distribució,PA090H2,9.000,Hormigón,remate,0,1,PSAD56,19,186735.843,5705882.703,-38.74282230,-72.60641400
18,1716826847,Temuco,La Araucanía,MT,244707,Inst. de distribució,PA115H2,11.500,Hormigón,paso,1,1,PSAD56,19,186120.561,5705222.177,-38.74854430,-72.61377940
18,757945,Padre Las Casas,La Araucanía,BT,158280,Inst. de distribució,PA080H1,8.000,Hormigón,,0,1,PSAD56,19,185678.988,5701139.962,-38.78510000,-72.62070800
18,660494,Padre Las Casas,La Araucanía,BT,495280,Inst. de distribució,PA080H1,8.000,Hormigón,paso,0,1,PSAD56,19,192089.514,5697130.574,-38.82342230,-72.54883600
18,24678,Padre Las Casas,La Araucanía,MT,228214,Inst. de distribució,PA100H2,10.000,Hormigón,paso,1,1,PSAD56,19,193935.346,5698170.894,-38.81470900,-72.52715150
18,789956,Temuco,La Araucanía,BT,244753,Inst. de distribució,PA090H2,9.000,Hormigón,remate,0,1,PSAD56,19,186331.141,5705245.363,-38.74841060,-72.61135050
18,733998,Temuco,La Araucanía,BT,166521,Inst. de distribució,PA090H2,9.000,Hormigón,remate,0,1,PSAD56,19,186251.272,5705063.065,-38.75002170,-72.61235040
18,1716835628,Padre Las Casas,La Araucanía,MT,206862,Inst. de distribució,PA100H2,10.000,Hormigón,paso,1,0,PSAD56,19,191468.344,5698506.756,-38.81082760,-72.55536160
18,1716823017,Padre Las Casas,La Araucanía,MT,14831,Inst. de distribució,PA115H2,11.500,Hormigón,remate,2,2,PSAD56,19,187090.051,5703942.788,-38.76039460,-72.60322440
18,762139,Padre Las Casas,La Araucanía,BT,228075,Inst. de distribució,PA080H1,8.000,Hormigón,remate,0,1,PSAD56,19,194975.304,5697803.116,-38.81837760,-72.51535870
18,7903151,Padre Las Casas,La Araucanía,MT,801829,Inst. de distribució,PA100H2,10.000,Hormigón,remate,1,1,PSAD56,19,195761.743,5697313.316,-38.82305510,-72.50653330
18,765689,Padre Las Casas,La Araucanía,BT,42050,Inst. de distribució,PA080H1,8.000,Hormigón,paso,0,1,PSAD56,19,190259.514,5699699.364,-38.79967740,-72.56872140
18,9330560,Padre Las Casas,La Araucanía,BT,706938,Inst. de distribució,PA080H1,8.000,Hormigón,remate,0,1,PSAD56,19,191699.559,5695718.255,-38.83598810,-72.55395170
18,9594635,Padre Las Casas,La Araucanía,BT,984106,Inst. de distribució,PA090H2,9.000,Hormigón,remate,0,2,PSAD56,19,189429.537,5702703.222,-38.77236940,-72.57690870
18,9589153,Padre Las Casas,La Araucanía,BT,984104,Inst. de distribució,PA090H2,9.000,Hormigón,remate,0,2,PSAD56,19,189396.548,5702643.003,-38.77289930,-72.57731470
18,2983008,Padre Las Casas,La Araucanía,BT,500343,Inst. de distribució,PA080H1,8.000,Hormigón,remate,0,1,PSAD56,19,191112.816,5701612.249,-38.78277250,-72.55805770
18,80500,Temuco,La Araucanía,MT,244101,Inst. de distribució,PA135H1,13.500,Hormigón,remate,2,0,PSAD56,19,187905.404,5705171.323,-38.74963430,-72.59330410
18,770927,Padre Las Casas,La Araucanía,BT,252567,Inst. de distribució,PA090H2,9.000,Hormigón,,0,1,PSAD56,19,196600.891,5696588.204,-38.82986660,-72.49720440
18,708835,Padre Las Casas,La Araucanía,BT,231938,Inst. de distribució,PA080H1,8.000,Hormigón,paso,0,1,PSAD56,19,190878.229,5697954.034,-38.81559180,-72.56239290
18,743177,Padre Las Casas,La Araucanía,BT,30079,Inst. de distribució,PA090H2,9.000,Hormigón,remate,0,1,PSAD56,19,188323.045,5704058.110,-38.75979370,-72.58900950
18,706918,Padre Las Casas,La Araucanía,BT,456902,Inst. de distribució,PA080H1,8.000,Hormigón,paso,0,1,PSAD56,19,195979.402,5696405.248,-38.83129780,-72.50443160
18,2982222,Padre Las Casas,La Araucanía,BT,459338,Inst. de distribució,PA100H2,10.000,Hormigón,remate,0,2,PSAD56,19,194450.606,5694604.994,-38.84696030,-72.52281030
18,9884486,Padre Las Casas,La Araucanía,MT,1025172,Inst. de distribució,PA115H2,11.500,Hormigón,paso,1,0,PSAD56,19,190941.144,5696987.795,-38.82430410,-72.56210310
18,654456,Padre Las Casas,La Araucanía,BT,165163,Inst. de distribució,PA080H1,8.000,Hormigón,paso,0,1,PSAD56,19,183758.319,5702044.485,-38.77627880,-72.64236220
18,9057646,Padre Las Casas,La Araucanía,MT,865369,Inst. de distribució,PA100H2,10.000,Hormigón,paso,1,1,PSAD56,19,191282.319,5696190.995,-38.83159010,-72.55853770
18,733928,Temuco,La Araucanía,BT,244717,Inst. de distribució,PA090H2,9.000,Hormigón,remate,0,1,PSAD56,19,186092.716,5705133.090,-38.74933560,-72.61413960
18,8108852,Padre Las Casas,La Araucanía,BT,793960,Inst. de distribució,PA115H2,11.500,Hormigón,remate,1,3,PSAD56,19,189577.651,5703016.740,-38.76960180,-72.57506610
18,9562372,Temuco,La Araucanía,BT,1016318,Inst. de distribució,PA115H3,11.500,Hormigón,remate,0,1,PSAD56,19,187975.236,5705700.658,-38.74489840,-72.59226320
18,705084,Padre Las Casas,La Araucanía,BT,225165,Inst. de distribució,PA080H1,8.000,Hormigón,,0,1,PSAD56,19,191960.234,5697401.937,-38.82093640,-72.55020110
18,2082964,Padre Las Casas,La Araucanía,MT,494766,Inst. de distribució,PA115H2,11.500,Hormigón,remate,1,2,PSAD56,19,191298.834,5703562.534,-38.76529680,-72.55504840
18,1717300183,Padre Las Casas,La Araucanía,MT,1188486,Inst. de distribució,PA115H2,11.500,Hormigón,remate,1,1,PSAD56,19,195763.977,5695453.149,-38.83978690,-72.50732950
18,1716850446,Padre Las Casas,La Araucanía,MT,228095,Inst. de distribució,PA100H2,10.000,Hormigón,paso,1,1,PSAD56,19,194871.433,5698278.425,-38.81406660,-72.51634240
18,757777,Padre Las Casas,La Araucanía,BT,227882,Inst. de distribució,PA080H1,8.000,Hormigón,remate,0,1,PSAD56,19,192213.558,5695938.022,-38.83419140,-72.54794290
18,9528912,Padre Las Casas,La Araucanía,BT,1005909,Inst. de distribució,PA090H2,9.000,Hormigón,remate,0,1,PSAD56,19,190113.666,5698191.684,-38.81318580,-72.57107530
18,51185,Padre Las Casas,La Araucanía,MT,14801,Inst. de distribució,PA115H2,11.500,Hormigón,paso,2,0,PSAD56,19,186700.955,5702799.677,-38.77053710,-72.60821210
18,9598311,Padre Las Casas,La Araucanía,MT,986142,Inst. de distribució,PA115H2,11.500,Hormigón,paso,1,1,PSAD56,19,189762.693,5702821.381,-38.77142390,-72.57302800
18,9596846,Padre Las Casas,La Araucanía,BT,1006241,Inst. de distribució,PA090H2,9.000,Hormigón,remate,0,1,PSAD56,19,189696.753,5702740.600,-38.77212720,-72.57382190
18,705663,Padre Las Casas,La Araucanía,BT,42505,Inst. de distribució,PA080H1,8.000,Hormigón,remate,0,1,PSAD56,19,190444.230,5701234.515,-38.78593530,-72.56590960
18,8129140,Padre Las Casas,La Araucanía,BT,806977,Inst. de distribució,PA090H2,9.000,Hormigón,remate,0,1,PSAD56,19,188896.391,5702680.407,-38.77238670,-72.58304410
18,92471,Padre Las Casas,La Araucanía,BT,255023,Inst. de distribució,PA115H2,11.500,Hormigón,,1,3,PSAD56,19,194050.079,5695519.490,-38.83859600,-72.52701030
18,44636,Padre Las Casas,La Araucanía,BT,205426,Inst. de distribució,PA100H2,10.000,Hormigón,remate,1,1,PSAD56,19,188783.117,5701948.370,-38.77893050,-72.58467540
18,9330685,Padre Las Casas,La Araucanía,BT,694716,Inst. de distribució,PA080H1,8.000,Hormigón,remate,0,1,PSAD56,19,190936.038,5695808.528,-38.83490840,-72.56269110
18,38002,Temuco,La Araucanía,BT,456906,Inst. de distribució,PA115H2,11.500,Hormigón,remate,1,2,PSAD56,19,186314.584,5705530.910,-38.74583660,-72.61141110
18,751676,Temuco,La Araucanía,BT,244764,Inst. de distribució,PA090H2,9.000,Hormigón,remate,0,1,PSAD56,19,186187.575,5705223.339,-38.74855760,-72.61300920
18,1716200795,Padre Las Casas,La Araucanía,MT,1045334,Inst. de distribució,PA115H2,11.500,Hormigón,,2,0,PSAD56,19,186545.762,5703821.666,-38.76129080,-72.60953130
18,1717130721,Padre Las Casas,La Araucanía,MT,1196576,Inst. de distribució,PA150H2,15.000,Hormigón,remate,1,0,PSAD56,19,190319.210,5700412.847,-38.79328140,-72.56771500
18,720460,Temuco,La Araucanía,BT,157084,Inst. de distribució,PA090H2,9.000,Hormigón,remate,0,1,PSAD56,19,186747.456,5705085.434,-38.74999670,-72.60664180
18,708226,Padre Las Casas,La Araucanía,BT,237960,Inst. de distribució,PA080H1,8.000,Hormigón,,0,1,PSAD56,19,192779.200,5696440.457,-38.82987010,-72.54121430
18,1716862053,Padre Las Casas,La Araucanía,MT,254908,Inst. de distribució,PA115H2,11.500,Hormigón,paso,1,2,PSAD56,19,187934.342,5703685.155,-38.76301060,-72.59364270
18,762008,Padre Las Casas,La Araucanía,BT,225407,Inst. de distribució,PA080H1,8.000,Hormigón,derivación,0,1,PSAD56,19,192557.277,5695121.412,-38.84165610,-72.54435510
18,8804927,Padre Las Casas,La Araucanía,MT,805713,Inst. de distribució,PA115H2,11.500,Hormigón,paso,1,1,PSAD56,19,188818.051,5703004.625,-38.76944310,-72.58379800
18,1716835500,Padre Las Casas,La Araucanía,MT,165089,Inst. de distribució,PA100H2,10.000,Hormigón,paso,2,3,PSAD56,19,183856.637,5702059.695,-38.77617730,-72.64122570
18,8127100,Padre Las Casas,La Araucanía,BT,772537,Inst. de distribució,PA090H2,9.000,Hormigón,paso,0,1,PSAD56,19,189502.263,5703004.656,-38.76968390,-72.57593760
18,658338,Padre Las Casas,La Araucanía,BT,495218,Inst. de distribució,PA080H1,8.000,Hormigón,remate,0,1,PSAD56,19,189364.899,5697028.500,-38.82338340,-72.58020700
18,794363,Temuco,La Araucanía,BT,157101,Inst. de distribució,PA090H2,9.000,Hormigón,paso,0,1,PSAD56,19,186666.670,5705415.058,-38.74700360,-72.60742020
18,8805356,Padre Las Casas,La Araucanía,BT,827096,Inst. de distribució,PA090H2,9.000,Hormigón,remate,0,1,PSAD56,19,188839.635,5703043.116,-38.76910460,-72.58353270
18,1716853175,Padre Las Casas,La Araucanía,MT,225312,Inst. de distribució,PA100H2,10.000,Hormigón,paso,1,0,PSAD56,19,195211.939,5695632.538,-38.83798240,-72.51359880
18,762096,Padre Las Casas,La Araucanía,BT,227521,Inst. de distribució,PA080H1,8.000,Hormigón,paso,0,1,PSAD56,19,198119.556,5696744.569,-38.82898220,-72.47967250
18,713331,Padre Las Casas,La Araucanía,BT,495286,Inst. de distribució,PA080H1,8.000,Hormigón,remate,0,1,PSAD56,19,192253.886,5696898.934,-38.82556310,-72.54704970
18,763264,Padre Las Casas,La Araucanía,BT,157780,Inst. de distribució,PA080H1,8.000,Hormigón,remate,0,1,PSAD56,19,185884.187,5702560.890,-38.77239420,-72.61770370
18,655336,Padre Las Casas,La Araucanía,BT,225331,Inst. de distribució,PA080H1,8.000,Hormigón,remate,0,1,PSAD56,19,195883.815,5695693.522,-38.83766630,-72.50584510
18,708363,Padre Las Casas,La Araucanía,BT,158244,Inst. de distribució,PA080H1,8.000,Hormigón,,0,1,PSAD56,19,185593.955,5700955.954,-38.78672450,-72.62176880
18,706015,Padre Las Casas,La Araucanía,BT,227984,Inst. de distribució,PA080H1,8.000,Hormigón,,0,1,PSAD56,19,193333.222,5697895.482,-38.81697660,-72.53419610
18,7941284,Padre Las Casas,La Araucanía,MT,671512,Inst. de distribució,PA100H2,10.000,Hormigón,paso,1,1,PSAD56,19,191762.457,5699204.934,-38.80465120,-72.55166850
18,655525,Padre Las Casas,La Araucanía,BT,165106,Inst. de distribució,PA080H1,8.000,Hormigón,derivación,0,1,PSAD56,19,183546.524,5700744.654,-38.78789230,-72.64539130
18,1716381347,Padre Las Casas,La Araucanía,MT,984631,Inst. de distribució,PA115H2,11.500,Hormigón,paso,1,1,PSAD56,19,189619.308,5702846.378,-38.77114860,-72.57466410
18,2289493,Padre Las Casas,La Araucanía,MT,585599,Inst. de distribució,PA115H2,11.500,Hormigón,paso,1,1,PSAD56,19,191023.071,5697392.107,-38.82069650,-72.56097980
18,759716,Padre Las Casas,La Araucanía,BT,495297,Inst. de distribució,PA080H1,8.000,Hormigón,remate,0,1,PSAD56,19,192398.247,5695542.132,-38.83781660,-72.54599600
18,6746330,Padre Las Casas,La Araucanía,BT,743194,Inst. de distribució,PA090H2,9.000,Hormigón,paso,0,1,PSAD56,19,188693.239,5702738.694,-38.77179080,-72.58535180
18,1716846048,Padre Las Casas,La Araucanía,MT,206856,Inst. de distribució,PA100H2,10.000,Hormigón,paso,1,0,PSAD56,19,190956.234,5698733.975,-38.80860450,-72.56114650
18,9330037,Padre Las Casas,La Araucanía,MT,1021532,Inst. de distribució,PA100H2,10.000,Hormigón,paso,1,0,PSAD56,19,191976.664,5695068.853,-38.84192580,-72.55105580
18,2201619,Padre Las Casas,La Araucanía,MT,584176,Inst. de prop. terce,PA100H2,10.000,Hormigón,remate,1,1,PSAD56,19,188399.867,5703589.995,-38.76403090,-72.58833810
18,734299,Padre Las Casas,La Araucanía,BT,15534,Inst. de distribució,PA090H2,9.000,Hormigón,remate,0,1,PSAD56,19,188046.074,5703575.679,-38.76403470,-72.59240870
18,1716844842,Padre Las Casas,La Araucanía,MT,253984,Inst. de distribució,PA100H2,10.000,Hormigón,paso,1,1,PSAD56,19,190045.824,5705757.310,-38.74511800,-72.56845850
