empresa_id,tramo_id,conductor_id,alimentador_id,largo,tipo_disp,num_fases,fases_id,tension,propiedad,datum,zona,x1,y1,x2,y2,nodo_id1,nodo_id2
18,1716324331,24554037,675,36.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188003.025,5704305.512,187975.832,5704327.154,39741242,39746246
18,1716324329,24554037,675,35.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,187975.832,5704327.154,187949.943,5704348.638,39746246,40355754
18,8869293,24554037,675,46.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,186582.308,5703814.393,186623.906,5703831.696,39579825,38621619
18,1716277774,24554037,675,14.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188415.177,5703621.740,188426.710,5703613.528,38126261,40341830
18,1716324327,24554037,675,24.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188066.296,5704153.669,188082.221,5704138.513,37536968,37723415
18,1717295766,24554037,675,42.000,Aéreo,3,RST,,Inst. de distribució,PSAD56,19,189004.816,5702166.254,188974.517,5702138.691,39595944,38573856
18,1716324330,24554037,675,31.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,187949.943,5704348.638,187927.064,5704367.978,40355754,40355297
18,1716277777,24554037,675,32.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188443.502,5703585.782,188459.759,5703560.134,38106493,38105710
18,1716277780,24554037,675,33.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188426.710,5703613.528,188443.502,5703585.782,40341830,38106493
18,1716277801,24554037,675,31.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188499.832,5703494.009,188511.187,5703467.994,36248936,39658574
18,1716320348,24554037,675,31.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188163.423,5703912.719,188169.936,5703882.927,39008506,39004351
18,1716320346,24554037,675,25.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188187.880,5703772.213,188200.220,5703750.542,38289951,38310348
18,1716320345,24554037,675,33.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188200.220,5703750.542,188223.430,5703728.648,38310348,38998096
18,1716277807,24554037,675,29.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188511.187,5703467.994,188514.162,5703439.981,25451304,36029635
18,1716351388,24554037,675,29.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188177.626,5703797.778,188187.880,5703772.213,39066950,38289951
18,1716324346,24554037,675,30.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188117.136,5704055.069,188126.415,5704028.046,36009368,39807095
18,1716320355,24554037,675,26.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188156.841,5703937.730,188163.423,5703912.719,39049403,39008506
18,1716324342,24554037,675,22.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188005.039,5704200.340,188022.927,5704188.970,36654497,40330439
18,9395446,24554037,675,49.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,187271.931,5705524.885,187310.951,5705552.990,38428566,38417206
18,1716320344,24554037,675,2.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188248.225,5703711.659,188249.868,5703710.635,37819808,36983853
18,1716320349,24554037,675,31.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188172.291,5703853.066,188174.023,5703823.136,39004433,39063353
18,1716277810,24554037,675,22.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188511.187,5703467.994,188527.216,5703482.470,39658574,39671040
18,1716324341,24554037,675,26.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188022.927,5704188.970,188042.333,5704171.939,40330439,40316415
18,1716343796,24554037,675,32.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188003.025,5704305.512,188027.544,5704287.577,39741242,37546004
18,1716351387,24554037,675,23.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188027.544,5704287.577,188043.784,5704271.076,37546004,39825977
18,1717295768,24554037,675,44.000,Aéreo,3,RST,,Inst. de distribució,PSAD56,19,188974.517,5702138.691,188942.921,5702110.421,38573856,39590522
18,1716324338,24554037,675,36.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188106.259,5704088.420,188117.136,5704055.069,36322226,36009368
18,1716277798,24554037,675,30.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188475.569,5703535.969,188488.883,5703511.078,37689446,39637867
18,1716324345,24554037,675,28.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188054.551,5704293.755,188063.952,5704319.015,39424814,36006217
18,1716324344,24554037,675,25.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188043.784,5704271.076,188054.551,5704293.755,39825977,39424814
18,1717264935,24564674,675,12.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,191906.651,5698814.097,191917.201,5698819.221,279773841,279773839
18,1717264936,24564674,675,30.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,191917.201,5698819.221,191918.256,5698847.858,279773839,279773837
18,1717264937,24564674,675,36.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,191918.256,5698847.858,191918.708,5698882.975,279773837,279773835
18,1717264933,24564674,675,24.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,191862.339,5698838.363,191883.741,5698826.456,279773806,279773803
18,1717264934,24564674,675,26.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,191883.741,5698826.456,191906.651,5698814.097,279773803,279773841
18,5315760,24560865,675,49.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,198292.370,5696742.622,198326.393,5696776.746,40272522,37673937
18,5315756,24560865,675,23.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,198233.907,5696683.567,198250.238,5696699.923,38149950,40271961
18,5315757,24560865,675,36.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,198250.238,5696699.923,198274.921,5696724.669,40271961,40291272
18,5315765,24560865,675,52.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,198447.368,5696898.231,198483.248,5696934.463,37697236,37700133
18,5315758,24560865,675,25.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,198274.921,5696724.669,198292.370,5696742.622,40291272,40272522
18,5315763,24560865,675,32.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,198391.412,5696842.069,198413.466,5696864.245,37678336,37693836
18,5315761,24560865,675,50.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,198326.393,5696776.746,198361.135,5696811.510,37673937,37674335
18,5315764,24560865,675,49.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,198413.466,5696864.245,198447.368,5696898.231,37693836,37697236
18,5315755,24560865,675,29.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,198214.228,5696663.682,198233.907,5696683.567,38150287,38149950
18,5315762,24560865,675,44.000,Aéreo,2,RS,15.000,Inst. de distribució,PSAD56,19,198361.135,5696811.510,198391.412,5696842.069,37674335,37678336
18,6159626,24563617,675,28.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188227.426,5704626.904,188240.921,5704650.670,39888418,39911128
18,6151698,24557010,675,37.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188099.613,5704406.481,188114.126,5704439.013,39400047,39453234
18,9874680,24557010,675,38.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,191051.556,5697328.147,191032.372,5697296.891,38231494,38268473
18,6159637,24563617,675,37.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188334.790,5704829.090,188361.063,5704852.497,39646039,39655961
18,6151724,24557010,675,33.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188130.079,5704472.045,188144.908,5704498.150,39783973,39240806
18,9874684,24557010,675,40.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,191032.372,5697296.891,191011.604,5697264.278,38268473,38290974
18,6159634,24563617,675,30.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188279.496,5704722.086,188293.946,5704747.404,39619340,39629279
18,6159625,24563617,675,36.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188193.223,5704587.589,188210.036,5704618.459,40105051,39921395
18,6151700,24557010,675,41.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188071.534,5704336.986,188086.696,5704373.909,39409024,39404903
18,6159629,24563617,675,28.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188267.306,5704699.643,188279.496,5704722.086,39605874,39619340
18,6159635,24563617,675,31.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188293.946,5704747.404,188308.516,5704773.319,39629279,39659245
18,6159627,24563617,675,32.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188240.921,5704650.670,188255.252,5704677.779,39911128,39602292
18,6159628,24563617,675,25.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188255.252,5704677.779,188267.306,5704699.643,39602292,39605874
18,6159636,24563617,675,41.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188309.710,5704797.443,188334.790,5704829.090,39658301,39646039
18,9874678,24557010,675,40.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,191093.403,5697395.058,191072.662,5697362.036,38193663,39600539
18,9874679,24557010,675,41.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,191072.662,5697362.036,191051.556,5697328.147,39600539,38231494
18,6159624,24563617,675,39.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188174.253,5704554.505,188193.223,5704587.589,39182561,40105051
18,6151699,24557010,675,36.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188086.696,5704373.909,188099.613,5704406.481,39404903,39400047
18,6151697,24557010,675,43.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188114.126,5704439.013,188130.079,5704472.045,39453234,39783973
18,9874677,24557010,675,48.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,191118.745,5697434.220,191093.403,5697395.058,38166152,38193663
18,6151701,24557010,675,19.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188063.952,5704319.015,188071.534,5704336.986,36006217,39409024
18,1989184,24555268,675,18.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,185972.491,5705109.930,185959.976,5705096.473,38155574,38459586
18,1997393,24555268,675,41.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,186806.434,5704939.894,186812.794,5704979.422,39789077,39794924
18,1716450517,24555268,675,38.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,186795.110,5704864.198,186801.105,5704900.284,40270574,25910239
18,1989185,24555268,675,43.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,186001.003,5705140.605,185972.491,5705109.930,39017658,38155574
18,1997391,24555268,675,41.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,186818.354,5705018.898,186823.043,5705059.120,39795370,38274888
18,1716959073,24555268,675,3.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,186121.254,5705268.650,186119.764,5705266.991,36950376,38292877
18,1989188,24555268,675,49.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,186101.845,5705249.097,186069.155,5705213.927,39261883,39089495
18,1989187,24555268,675,50.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,186069.155,5705213.927,186035.772,5705178.018,39089495,39054571
18,1989189,24555268,675,28.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,186119.764,5705266.991,186101.845,5705249.097,38292877,39261883
18,1997396,24555268,675,40.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,186789.506,5704825.541,186795.110,5704864.198,40298800,40270574
18,1997392,24555268,675,41.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,186812.794,5704979.422,186818.354,5705018.898,39794924,39795370
18,1989190,24555268,675,28.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,186139.391,5705287.896,186121.254,5705268.650,38273671,36950376
18,1716299863,24555268,675,3.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,186801.105,5704900.284,186801.606,5704902.110,25339683,39816664
18,1989181,24555268,675,25.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,185909.313,5705042.872,185891.987,5705025.408,38148529,40673728
18,1989186,24555268,675,52.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,186035.772,5705178.018,186001.003,5705140.605,39054571,39017658
18,1997390,24555268,675,42.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,186823.043,5705059.120,186830.977,5705099.564,38274888,38278904
18,2228003,24555268,675,11.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,185959.976,5705096.473,185952.443,5705104.098,38459586,38768575
18,1997397,24555268,675,41.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,186783.732,5704789.310,186789.506,5704825.541,38293858,40298800
18,1997394,24555268,675,39.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,186801.606,5704902.110,186806.434,5704939.894,39816664,39789077
18,1989183,24555268,675,46.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,185959.976,5705096.473,185928.742,5705063.423,38459586,39077009
18,1989182,24555268,675,29.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,185928.742,5705063.423,185909.313,5705042.872,39077009,38148529
18,9149102,24554468,675,37.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188346.473,5704453.896,188381.785,5704446.945,38265857,38262597
18,9419307,24554468,675,34.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188237.005,5704116.323,188268.737,5704107.034,37813803,37713941
18,9149097,24554468,675,31.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188471.894,5704428.208,188501.218,5704422.397,38223447,38290808
18,9149103,24554468,675,24.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188322.594,5704458.828,188346.473,5704453.896,38272507,38265857
18,9149099,24554468,675,33.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188440.275,5704433.753,188471.894,5704428.208,38226052,38223447
18,9149100,24554468,675,30.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188411.635,5704440.343,188440.275,5704433.753,38242508,38226052
18,9419306,24554468,675,33.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188206.847,5704121.728,188237.005,5704116.323,37714201,37813803
18,9149101,24554468,675,32.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188381.785,5704446.945,188411.635,5704440.343,38262597,38242508
18,9419308,24554468,675,40.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188268.737,5704107.034,188306.016,5704096.904,37713941,37717489
18,9149105,24554468,675,38.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188249.969,5704472.826,188286.721,5704465.779,39106759,38279541
18,9149104,24554468,675,39.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188286.721,5704465.779,188322.594,5704458.828,38279541,38272507
18,9419304,24554468,675,31.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188145.042,5704134.131,188174.532,5704128.894,37693886,37711468
18,9419305,24554468,675,35.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188174.532,5704128.894,188206.847,5704121.728,37711468,37714201
18,5633954,24556177,675,50.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,191611.386,5701609.448,191628.673,5701655.078,39816876,39817612
18,9117817,24556177,675,37.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188108.741,5703555.134,188138.208,5703576.445,38866307,38894875
18,1716343802,24556177,675,20.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188094.906,5703545.268,188078.495,5703533.011,35903023,37682496
18,8805046,24556177,675,24.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188812.739,5702981.247,188818.051,5703004.625,39654657,39666903
18,6768518,24556177,675,32.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188801.991,5702928.457,188808.130,5702958.479,40182251,39612093
18,5633972,24556177,675,71.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,191807.313,5702099.027,191832.020,5702164.368,39932237,39937157
18,5633964,24556177,675,47.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,191729.235,5701905.423,191745.967,5701948.058,39928809,39905781
18,6768517,24556177,675,37.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188795.317,5702893.281,188801.991,5702928.457,39293509,40182251
18,5633958,24556177,675,61.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,191663.965,5701754.958,191688.673,5701809.278,39879024,39894607
18,9117818,24556177,675,32.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188138.208,5703576.445,188163.975,5703594.156,38894875,37691383
18,9206247,24556177,675,22.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188248.572,5704491.405,188232.046,5704476.688,38442268,38446708
18,5633971,24556177,675,39.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,191793.079,5702063.546,191807.313,5702099.027,39922451,39932237
18,5524124,24556177,675,15.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,189531.101,5701534.144,189546.035,5701536.801,38780296,38752762
18,8117960,24556177,675,26.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,189550.595,5702889.915,189556.112,5702914.711,37705845,37852565
18,9117819,24556177,675,33.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188163.975,5703594.156,188190.999,5703612.093,37691383,37708899
18,5633982,24556177,675,44.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,191953.252,5702295.657,191984.184,5702326.078,39978542,39984391
18,8136254,24556177,675,19.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,189565.420,5702956.620,189568.946,5702974.599,37868500,37870841
18,8805617,24556177,675,23.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188808.130,5702958.479,188812.739,5702981.247,39612093,39654657
18,6272217,24556177,675,49.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188353.506,5704709.137,188372.492,5704753.086,39656962,38486338
18,5633984,24556177,675,47.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,192015.295,5702356.671,192048.400,5702388.058,40043032,39989647
18,6272191,24556177,675,37.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188284.268,5704567.804,188269.211,5704537.025,39674163,39620287
18,5633979,24556177,675,39.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,191868.864,5702221.561,191897.155,5702246.544,39957071,39966945
18,6768512,24556177,675,20.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188774.064,5702746.197,188769.733,5702765.444,40076068,39259495
18,8118011,24556177,675,23.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,189572.823,5702994.694,189577.651,5703016.740,37882726,38134269
18,5633965,24556177,675,45.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,191745.967,5701948.058,191762.615,5701988.461,39905781,39907306
18,9206246,24556177,675,17.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,188255.206,5704504.264,188248.572,5704491.405,38465679,38442268
18,5633980,24556177,675,39.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,191897.155,5702246.544,191925.943,5702271.751,39966945,39966491
18,5633953,24556177,675,59.000,Aéreo,3,RST,15.000,Inst. de distribució,PSAD56,19,191590.037,5701555.740,191611.386,5701609.448,39814106,39816876
