empresa_id,estructura_id,propiedad,elemento_id,tipo_elemento,cudn,clase_tension,detalle cudn,datum,zona,x,y,lat,long
18,6849865,Inst. de distribució,790127,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,186338.468,5704872.995,-38.75176210,-72.61143520
18,6849894,Inst. de distribució,8927156,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,186471.142,5704905.106,-38.75152040,-72.60989690
18,6849913,Inst. de distribució,1716201667,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,186445.936,5704905.256,-38.75151010,-72.61018640
18,6849917,Inst. de distribució,751672,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,186408.119,5704904.868,-38.75150020,-72.61062090
18,6849918,Inst. de distribució,751672,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,186408.119,5704904.868,-38.75150020,-72.61062090
18,6850108,Inst. de distribució,691025,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,186340.246,5704917.990,-38.75135800,-72.61139440
18,6850147,Inst. de distribució,733930,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,186378.019,5704964.476,-38.75095340,-72.61093950
18,6850166,Inst. de distribució,781180,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,186326.040,5704842.354,-38.75203320,-72.61159190
18,6850196,Inst. de distribució,6850190,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,186315.211,5704970.269,-38.75087900,-72.61165820
18,6850204,Inst. de distribució,738462,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,186365.485,5705007.356,-38.75056330,-72.61106400
18,6850209,Inst. de distribució,803486,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,186310.429,5705014.220,-38.75048200,-72.61169320
18,6850214,Inst. de distribució,4116950,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,186323.882,5705052.480,-38.75014270,-72.61152130
18,6850215,Inst. de distribució,4116950,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,186323.882,5705052.480,-38.75014270,-72.61152130
18,6850221,Inst. de distribució,738455,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,186375.089,5705054.890,-38.75013920,-72.61093210
18,6850231,Inst. de distribució,691091,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,186363.984,5705115.265,-38.74959230,-72.61103230
18,6850234,Inst. de distribució,682167,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,186439.674,5704914.853,-38.75142160,-72.61025390
18,6850345,Inst. de distribució,781186,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,186398.895,5704878.258,-38.75173620,-72.61073890
18,6855888,Inst. de distribució,6855875,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,188619.712,5704743.411,-38.75373510,-72.58529300
18,6953658,Inst. de distribució,9505392,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,188566.873,5702988.187,-38.76950240,-72.58669100
18,6953660,Inst. de distribució,9505392,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,188566.873,5702988.187,-38.76950240,-72.58669100
18,6953668,Inst. de distribució,6953556,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,188600.073,5702980.915,-38.76957950,-72.58631290
18,6953674,Inst. de distribució,6953637,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,188643.711,5702992.287,-38.76949260,-72.58580640
18,6953676,Inst. de distribució,6953637,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,188643.711,5702992.287,-38.76949260,-72.58580640
18,7886145,Inst. de distribució,7886144,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,187129.104,5705445.678,-38.74689220,-72.60209560
18,7886155,Inst. de distribució,662073,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,187158.762,5705464.704,-38.74673150,-72.60174640
18,7886766,Inst. de distribució,683635,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,188641.792,5704648.333,-38.75459790,-72.58508220
18,7886786,Inst. de distribució,679171,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,188606.747,5704645.977,-38.75460680,-72.58548580
18,7886789,Inst. de distribució,679171,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,188606.747,5704645.977,-38.75460680,-72.58548580
18,7887290,Inst. de distribució,1716841039,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,188298.116,5704565.728,-38.75521960,-72.58906690
18,7887300,Inst. de distribució,1716823079,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,188398.392,5704551.003,-38.75538740,-72.58792180
18,7918201,Inst. de distribució,772332,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,187171.604,5705829.898,-38.74345170,-72.60143370
18,7918249,Inst. de distribució,1716824510,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,187146.772,5705811.450,-38.74360880,-72.60172720
18,7918277,Inst. de distribució,85655,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,187177.993,5705811.103,-38.74362300,-72.60136880
18,7918616,Inst. de distribució,24467,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,187068.448,5705817.749,-38.74352440,-72.60262380
18,7918907,Inst. de distribució,65688,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,187274.270,5705803.697,-38.74372370,-72.60026660
18,7918944,Inst. de distribució,668845,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,187286.192,5705861.140,-38.74321130,-72.60010370
18,7921541,Inst. de distribució,1716829374,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,188237.005,5704116.323,-38.75923980,-72.58997150
18,7941243,Inst. de distribució,7941229,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,191735.006,5699201.194,-38.80467520,-72.55198570
18,6158532,Inst. de distribució,8814189,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,188159.678,5704530.820,-38.75548460,-72.59067270
18,6159274,Inst. de distribució,6159210,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,188131.851,5704523.350,-38.75554200,-72.59099570
18,6159520,Inst. de distribució,2039427,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,188144.908,5704498.150,-38.75577320,-72.59085710
18,6159599,Inst. de distribució,1716825064,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,188184.966,5704476.306,-38.75598380,-72.59040680
18,6159606,Inst. de distribució,1716825050,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,188217.249,5704457.167,-38.75616740,-72.59004470
18,6211713,Inst. de distribució,9780596,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,186093.519,5703029.535,-38.76825400,-72.61508590
18,6224826,Inst. de distribució,677751,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,186382.952,5705188.966,-38.74893620,-72.61078100
18,6224835,Inst. de distribució,781252,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,186388.262,5705119.707,-38.74956100,-72.61075150
18,6224840,Inst. de distribució,691091,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,186363.984,5705115.265,-38.74959230,-72.61103230
18,6224843,Inst. de distribució,751739,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,186431.268,5705203.331,-38.74882420,-72.61021960
18,6224850,Inst. de distribució,50880,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,186432.142,5705108.940,-38.74967340,-72.61025240
18,6224852,Inst. de distribució,1716823657,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,186404.587,5705101.866,-38.74972720,-72.61057210
18,6224855,Inst. de distribució,37994,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,186392.359,5705085.428,-38.74987070,-72.61072000
18,6224858,Inst. de distribució,4116190,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,186382.870,5705096.749,-38.74976550,-72.61082380
18,6224859,Inst. de distribució,4116190,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,186382.870,5705096.749,-38.74976550,-72.61082380
18,6270569,Inst. de distribució,682544,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,188440.472,5704401.198,-38.75674960,-72.58750600
18,6270573,Inst. de distribució,803805,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,188386.650,5704324.969,-38.75741620,-72.58815850
18,6270577,Inst. de distribució,9508871,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,188439.051,5704373.440,-38.75699870,-72.58753480
18,6270583,Inst. de distribució,729812,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,188442.403,5704313.448,-38.75753940,-72.58752330
18,6270587,Inst. de distribució,8185523,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,188480.225,5704305.838,-38.75762120,-72.58709230
18,6270591,Inst. de distribució,9508882,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,188490.712,5704322.065,-38.75747900,-72.58696460
18,6270602,Inst. de distribució,789133,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,188573.076,5704457.212,-38.75629260,-72.58595760
18,6270609,Inst. de distribució,4055883,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,188570.657,5704289.465,-38.75780040,-72.58606100
18,6270617,Inst. de distribució,684708,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,188465.655,5704236.972,-38.75823550,-72.58729070
18,6270618,Inst. de distribució,673635,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,188367.476,5704247.414,-38.75810690,-72.58841370
18,6270635,Inst. de distribució,78950,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,188329.441,5704145.649,-38.75900870,-72.58889650
18,6270639,Inst. de distribució,59621,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,188320.204,5704106.139,-38.75936080,-72.58902040
18,6270644,Inst. de distribució,38365,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,188309.751,5704066.303,-38.75971540,-72.58915850
18,6353646,Inst. de distribució,2966660,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,190083.026,5705784.823,-38.74488360,-72.56801890
18,6384971,Inst. de distribució,24657,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,188689.259,5702701.886,-38.77212040,-72.58541410
18,6384992,Inst. de distribució,24657,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,188689.259,5702701.886,-38.77212040,-72.58541410
18,6385019,Inst. de distribució,6384186,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,188664.920,5702671.987,-38.77238080,-72.58570720
18,6385025,Inst. de distribució,6384962,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,188676.255,5702648.308,-38.77259770,-72.58558760
18,6385034,Inst. de distribució,6384177,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,188628.713,5702648.105,-38.77258280,-72.58613390
18,6385040,Inst. de distribució,6384175,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,188649.263,5702602.529,-38.77299990,-72.58591840
18,6385050,Inst. de distribució,6384193,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,188588.340,5702631.766,-38.77271550,-72.58660510
18,6385051,Inst. de distribució,6384193,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,188588.340,5702631.766,-38.77271550,-72.58660510
18,6385093,Inst. de distribució,6384197,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,188601.887,5702581.449,-38.77317280,-72.58647220
18,6385094,Inst. de distribució,6384197,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,188601.887,5702581.449,-38.77317280,-72.58647220
18,6385111,Inst. de distribució,6384953,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,188736.942,5702637.961,-38.77271220,-72.58489510
18,6385114,Inst. de distribució,6384953,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,188736.942,5702637.961,-38.77271220,-72.58489510
18,6746347,Inst. de distribució,6746119,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,188696.292,5702915.482,-38.77020190,-72.58523700
18,6746378,Inst. de distribució,6746118,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,188649.428,5702880.205,-38.77050260,-72.58579130
18,6746386,Inst. de distribució,6746121,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,188623.575,5702860.225,-38.77067320,-72.58609730
18,6746547,Inst. de distribució,6746542,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,188714.906,5702714.933,-38.77201220,-72.58511350
18,6746548,Inst. de distribució,6746542,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,188714.906,5702714.933,-38.77201220,-72.58511350
18,6746557,Inst. de distribució,6752867,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,188749.485,5702732.759,-38.77186400,-72.58470820
18,6746558,Inst. de distribució,6752867,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,188749.485,5702732.759,-38.77186400,-72.58470820
18,6749388,Inst. de distribució,1716827010,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,187769.005,5704220.197,-38.75814020,-72.59530020
18,6749407,Inst. de distribució,1716826337,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,187751.728,5704245.720,-38.75790450,-72.59548710
18,6749546,Inst. de distribució,794889,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,188069.646,5703560.070,-38.76418340,-72.59214500
18,6768093,Inst. de distribució,6768022,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,188817.362,5703001.609,-38.76947000,-72.58380730
18,6768102,Inst. de distribució,6768015,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,188812.739,5702981.247,-38.76965150,-72.58386960
18,6768175,Inst. de distribució,6768017,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,188801.991,5702928.457,-38.77012250,-72.58401680
18,6768265,Inst. de distribució,6768019,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,188788.529,5702858.161,-38.77075000,-72.58420320
18,6768308,Inst. de distribució,6768021,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,188776.324,5702797.660,-38.77128980,-72.58437070
18,6768345,Inst. de distribució,6767984,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,188774.064,5702746.197,-38.77175180,-72.58441980
18,6768360,Inst. de distribució,6768048,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,188771.343,5702777.813,-38.77146650,-72.58443680
18,6768361,Inst. de distribució,6768048,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,188771.343,5702777.813,-38.77146650,-72.58443680
18,6768399,Inst. de distribució,6768044,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,188735.306,5702827.857,-38.77100380,-72.58482830
18,6768419,Inst. de distribució,6768026,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,188700.469,5702874.306,-38.77057370,-72.58520760
18,6768430,Inst. de distribució,6746120,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,188668.829,5702893.689,-38.77038820,-72.58556230
18,6768433,Inst. de distribució,6768028,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,188709.497,5702871.432,-38.77060270,-72.58510510
18,6768434,Inst. de distribució,6768028,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,188709.497,5702871.432,-38.77060270,-72.58510510
18,6768439,Inst. de distribució,6768030,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,188736.777,5702892.845,-38.77041980,-72.58478210
18,6768453,Inst. de distribució,6768035,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,188739.103,5702901.179,-38.77034570,-72.58475160
18,6768454,Inst. de distribució,6768035,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,188739.103,5702901.179,-38.77034570,-72.58475160
18,6768459,Inst. de distribució,6768036,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,188750.925,5702882.185,-38.77052070,-72.58462440
18,5549410,Inst. de distribució,5549398,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,189427.175,5703080.124,-38.76897870,-72.57676630
18,5549414,Inst. de distribució,5549399,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,189433.769,5703104.640,-38.76876060,-72.57667950
18,5549425,Inst. de distribució,5549422,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,189430.557,5703062.879,-38.76913500,-72.57673520
18,5549426,Inst. de distribució,5549422,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,189430.557,5703062.879,-38.76913500,-72.57673520
18,5549431,Inst. de distribució,5549424,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,189383.554,5703072.516,-38.76903180,-72.57727090
18,5549443,Inst. de distribució,5549439,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,189378.366,5703120.209,-38.76860110,-72.57730900
18,5549460,Inst. de distribució,5549451,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,189350.790,5703033.687,-38.76936950,-72.57766470
18,5549461,Inst. de distribució,5549451,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,189350.790,5703033.687,-38.76936950,-72.57766470
18,5549465,Inst. de distribució,5549452,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,189355.833,5703061.927,-38.76911730,-72.57759410
18,5549484,Inst. de distribució,5549474,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,189351.462,5702992.155,-38.76974330,-72.57767570
18,5549485,Inst. de distribució,5549474,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,189351.462,5702992.155,-38.76974330,-72.57767570
18,5549524,Inst. de distribució,5549514,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,189324.859,5702916.459,-38.77041470,-72.57801540
18,5549525,Inst. de distribució,5549514,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,189324.859,5702916.459,-38.77041470,-72.57801540
18,5549533,Inst. de distribució,5549516,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,189317.456,5702877.156,-38.77076560,-72.57811810
18,5549534,Inst. de distribució,5549516,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,189317.456,5702877.156,-38.77076560,-72.57811810
18,5616047,Inst. de distribució,5616037,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,191624.325,5698902.506,-38.80732290,-72.55339150
18,5616363,Inst. de distribució,5616358,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,192034.955,5698985.925,-38.80671620,-72.54863420
18,5616555,Inst. de distribució,7941330,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,192077.119,5699323.145,-38.80369800,-72.54799890
18,5838370,Inst. de distribució,1716824304,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,185945.841,5705037.459,-38.75014340,-72.61586980
18,5838420,Inst. de distribució,104996,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,186139.391,5705287.896,-38.74795990,-72.61353330
18,5838495,Inst. de distribució,1716823716,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,186035.772,5705178.018,-38.74891130,-72.61477320
18,5842488,Inst. de distribució,2154451,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,187600.918,5705760.254,-38.74423000,-72.59653500
18,5842496,Inst. de distribució,693305,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,187620.587,5705778.363,-38.74407410,-72.59630090
18,5842532,Inst. de distribució,5843179,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,187607.258,5705750.130,-38.74432330,-72.59646680
18,5842533,Inst. de distribució,5843179,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,187607.258,5705750.130,-38.74432330,-72.59646680
18,5842620,Inst. de distribució,5842607,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,187513.970,5705701.805,-38.74472490,-72.59755990
18,5842636,Inst. de distribució,695509,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,187530.868,5705713.545,-38.74462530,-72.59736050
18,5842666,Inst. de distribució,664390,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,187518.349,5705759.575,-38.74420690,-72.59748350
18,5842675,Inst. de distribució,2037012,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,187511.555,5705642.359,-38.74525870,-72.59761450
18,5842951,Inst. de distribució,673461,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,187710.484,5705693.109,-38.74487270,-72.59530710
18,5843010,Inst. de distribució,8185546,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,187732.030,5705727.848,-38.74456780,-72.59504390
18,5843027,Inst. de distribució,2037004,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,187738.172,5705718.454,-38.74465450,-72.59497760
18,5843113,Inst. de distribució,5843037,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,187794.859,5705716.972,-38.74468790,-72.59432730
18,5984930,Inst. de distribució,5984247,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,189343.946,5702961.209,-38.77001890,-72.57777600
18,5984931,Inst. de distribució,5984247,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,189343.946,5702961.209,-38.77001890,-72.57777600
18,6030470,Inst. de distribució,5523981,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,189238.576,5701924.403,-38.77930660,-72.57945310
18,6067107,Inst. de distribució,4215369,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,190540.649,5706396.325,-38.73954430,-72.56248970
18,6078403,Inst. de distribució,1716846539,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,190128.263,5700854.160,-38.78924520,-72.56971120
18,6118176,Inst. de distribució,6118174,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,185975.241,5702779.528,-38.77046030,-72.61655820
18,6118177,Inst. de distribució,6118174,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,185975.241,5702779.528,-38.77046030,-72.61655820
18,4214300,Inst. de distribució,4214289,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,186582.881,5703719.757,-38.76222050,-72.60915110
18,4214403,Inst. de distribució,2292064,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,186583.488,5703749.475,-38.76195340,-72.60913070
18,4214449,Inst. de distribució,1716843985,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,186587.870,5703604.333,-38.76326030,-72.60914620
18,4214552,Inst. de distribució,1716826693,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,186586.271,5703681.767,-38.76256330,-72.60912940
18,4821100,Inst. de distribució,65693,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,186535.314,5705153.233,-38.74931170,-72.60904740
18,4821108,Inst. de distribució,1716832925,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,186537.099,5705083.166,-38.74994240,-72.60905870
18,4821109,Inst. de distribució,1716832925,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,186537.099,5705083.166,-38.74994240,-72.60905870
18,4869665,Inst. de distribució,4869496,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,194058.449,5694235.135,-38.85015060,-72.52748510
18,4869667,Inst. de distribució,4869498,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,193893.229,5694239.978,-38.85004960,-72.52938330
18,4869674,Inst. de distribució,4869499,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,193936.625,5694237.905,-38.85008330,-72.52888510
18,4869675,Inst. de distribució,4869495,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,194018.064,5694236.306,-38.85012600,-72.52794910
18,4869970,Inst. de distribució,4869959,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,189143.463,5702888.703,-38.77060040,-72.58011180
18,4869983,Inst. de distribució,4869962,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,189096.096,5702893.368,-38.77054180,-72.58065390
18,4869994,Inst. de distribució,2272794,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,189169.264,5702878.238,-38.77070360,-72.57982010
18,4870042,Inst. de distribució,4869965,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,189064.011,5702899.146,-38.77047850,-72.58101990
18,4870043,Inst. de distribució,4869965,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,189064.011,5702899.146,-38.77047850,-72.58101990
18,4870066,Inst. de distribució,4870064,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,189072.724,5702941.016,-38.77010500,-72.58090090
18,4870129,Inst. de distribució,4870121,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,189104.057,5702937.218,-38.77015020,-72.58054270
18,4870199,Inst. de distribució,4870156,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,189139.603,5702927.812,-38.77024730,-72.58013850
18,5451604,Inst. de distribució,5444205,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,189718.986,5703010.372,-38.76970880,-72.57344530
18,5451607,Inst. de distribució,5444206,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,189726.531,5703040.371,-38.76944160,-72.57334510
18,5451612,Inst. de distribució,5444800,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,189731.712,5703016.313,-38.76965980,-72.57329640
18,5451614,Inst. de distribució,5444912,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,189712.427,5702973.856,-38.77003490,-72.57353700
18,5451637,Inst. de distribució,5444872,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,189704.023,5702927.718,-38.77044690,-72.57365430
18,5451641,Inst. de distribució,5444845,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,189695.930,5702890.426,-38.77077940,-72.57376400
18,5451650,Inst. de distribució,5444840,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,189759.185,5702887.875,-38.77082460,-72.57303850
18,5451656,Inst. de distribució,1716848830,nodo,ER6BA02A00ENNB3,BT,,PSAD56,19,189734.648,5702826.356,-38.77136930,-72.57334800
