empresa_id;nodo_id;tipo_soporte;poste_camara_id;rotulo_poste_camara;alimentador_id;nom_comuna;nom_region;densidad_red;tension;datum;zona;y;x;lat;long
18;39946059;poste;2981762;493076;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5696551.134;185576.257;-72.623981;-38.8263319
18;39946195;poste;9467184;969950;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699816.769;182026.832;-72.6632804;-38.79569
18;39947071;poste;9460678;969969;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699681.018;182043.659;-72.6631496;-38.7969169
18;39947423;poste;1716836174;165944;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5696773.256;185229.813;-72.6278625;-38.8242105
18;39947764;poste;712470;227585;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5695954.378;182285.098;-72.662093;-38.8305171
18;39948632;poste;59434;227586;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5695989.997;182284.73;-72.6620808;-38.8301966
18;39949101;poste;704631;459180;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5696124.397;185571.929;-72.6242256;-38.8301681
18;39949898;poste;1716835897;14753;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703066.721;186935.656;-72.6053948;-38.7682188
18;39950315;poste;1716850871;165290;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699454.027;182069.706;-72.6629549;-38.7989675
18;39950746;poste;790476;15676;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703100.074;187418.497;-72.599833;-38.76809
18;39951047;poste;706084;165823;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5696930.656;181957.687;-72.6654064;-38.8216194
18;39951665;poste;44539;253504;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5696479.377;181234.052;-72.6739338;-38.825416
18;39952705;poste;78897;14779;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5703680.876;187142.054;-72.6027456;-38.7627686
18;39954113;poste;652969;459182;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5696044.993;185568.959;-72.624296;-38.8308811
18;39954755;poste;1716850871;165290;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699454.027;182069.706;-72.6629549;-38.7989675
18;39955786;poste;9047371;1000333660;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5695991.028;182322.201;-72.6616495;-38.8302009
18;39956553;poste;5678257;586292;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5694646.226;186116.663;-72.6186365;-38.843656
18;39956577;poste;760233;212156;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699882.966;185246.095;-72.6262554;-38.7962501
18;39960099;poste;1716830706;14750;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703134.588;187279.584;-72.6014131;-38.7677304
18;39961411;poste;657679;227827;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699191.69;183028.711;-72.6520546;-38.8016721
18;39961660;poste;1716858273;231891;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702927.136;187349.175;-72.6007076;-38.7696208
18;39961908;poste;752053;30516;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702881.428;187273.932;-72.6015927;-38.7700052
18;39962008;poste;756537;253558;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697853.244;181612.878;-72.6689439;-38.8131982
18;39962031;poste;44767;227862;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5695779.329;185247.974;-72.6281079;-38.8331556
18;39962148;poste;44755;14774;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5703556.098;187019.711;-72.6042075;-38.7638474
18;39962714;poste;1716580142;1126881;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5699772.309;185556.368;-72.6227402;-38.797356
18;39965922;poste;5508968;668729;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5694621.659;186165.603;-72.6180849;-38.8438944
18;39965941;poste;2201230;584174;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699715.773;185591.362;-72.6223638;-38.7978769
18;39966046;poste;704566;459183;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5695999.595;185568.126;-72.6243263;-38.8312891
18;39966432;poste;1716826734;224519;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5694735.192;186147.163;-72.6182452;-38.8428668
18;39966640;poste;1716850973;165291;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699380.354;182087.106;-72.6627889;-38.7996364
18;39967623;poste;9390929;968527;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5697545.194;183928.753;-72.6424657;-38.8168024
18;39967631;poste;9707244;984169;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5696760.748;183181.782;-72.6514128;-38.8235886
18;39971738;poste;1716580142;1126881;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5699772.309;185556.368;-72.6227402;-38.797356
18;39972333;poste;1716849298;165694;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5696971.15;182172.455;-72.6629189;-38.8213328
18;39972628;poste;771276;237997;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5695945.712;182959.3;-72.6543456;-38.830838
18;39972921;poste;711584;165285;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699539.139;182540.37;-72.6575069;-38.7983718
18;39973248;poste;5641893;636525;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5701691.443;186469.333;-72.6113762;-38.7804216
18;39973926;poste;770514;458989;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5695164.887;186722.04;-72.6114387;-38.8392073
18;39974836;poste;756295;459179;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5696169.018;185573.834;-72.6241833;-38.8297675
18;39975243;poste;652932;459178;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5696212.994;185574.896;-72.624151;-38.8293724
18;39975548;poste;1716850973;165291;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699380.354;182087.106;-72.6627889;-38.7996364
18;39975982;poste;2201222;584171;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699967.937;185616.966;-72.6219546;-38.7956182
18;39976996;poste;768624;15350;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703361.302;186795.568;-72.6068705;-38.7655197
18;39977021;poste;755164;15358;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703352.192;186887.066;-72.6058236;-38.7656341
18;39977217;poste;716566;15654;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703149.399;187458.529;-72.5993508;-38.7676606
18;39977361;poste;762282;188327;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697878.352;185355.137;-72.6259171;-38.814317
18;39977829;poste;1982416;459915;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5694587.721;186178.154;-72.617956;-38.8442041
18;39977855;poste;765600;212149;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5699845.24;185428.249;-72.6241793;-38.7966544
18;39978077;poste;1716831220;14766;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5703335.361;186976.311;-72.6048061;-38.7658172
18;39978651;poste;779405;458988;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5695129.444;186722.928;-72.6114447;-38.8395263
18;39978760;poste;768585;30610;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703489.098;186939.819;-72.6051556;-38.7644216
18;39981382;poste;775718;165658;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697293.08;182807.591;-72.6554694;-38.8186667
18;39982727;poste;777108;30002;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702915.194;187345.383;-72.6007566;-38.7697268
18;39983335;poste;693683;458987;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5695095.218;186723.406;-72.6114547;-38.8398343
18;39983623;poste;1982181;460023;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5694633.349;186192.29;-72.6177727;-38.8437988
18;39983647;poste;1716238275;1053068;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5699770.263;185171.558;-72.6271634;-38.797237
18;39987951;poste;1716857290;253526;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697122.877;180913.61;-72.6773195;-38.8195132
18;39988647;poste;5641893;636525;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5701691.443;186469.333;-72.6113762;-38.7804216
18;39988668;poste;1982181;460023;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5694633.349;186192.29;-72.6177727;-38.8437988
18;39988703;poste;658861;212158;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5699769.492;185149.518;-72.627417;-38.7972361
18;39989580;poste;1716828201;14770;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703449.051;186992.545;-72.6045681;-38.7648005
18;39989861;poste;1716850964;165292;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699319.437;182129.503;-72.6623298;-38.8001995
18;39990054;poste;709502;459106;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699085.191;185256.36;-72.6265015;-38.8034283
18;39990483;poste;806052;458986;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5695059.304;186725.057;-72.6114521;-38.8401579
18;39991558;poste;725398;30511;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702922.583;187413.56;-72.59997;-38.7696845
18;39991739;poste;1716849420;227587;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5695992.142;182362.766;-72.6611826;-38.8302055
18;39991753;poste;1868988;493085;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5696244.985;185576.572;-72.6241171;-38.8290853
18;39992414;poste;1971225;491360;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5701594.667;186488.452;-72.6112005;-38.7812988
18;39992914;poste;1716850964;165292;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699319.437;182129.503;-72.6623298;-38.8001995
18;39994983;poste;9390929;968527;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5697545.194;183928.753;-72.6424657;-38.8168024
18;39994990;poste;9707369;961657;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5696720.16;183223.143;-72.650956;-38.8239685
18;39997455;poste;5641893;636525;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5701691.443;186469.333;-72.6113762;-38.7804216
18;39997563;poste;1983055;525758;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5694070.771;186245.807;-72.6174138;-38.8488773
18;39997668;poste;1716835634;225494;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5694585.698;186053.9;-72.6193859;-38.844178
18;39997710;poste;662113;212159;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5699761.117;185102.462;-72.6279616;-38.7972946
18;40000699;poste;756272;459184;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5695961.654;185566.691;-72.6243601;-38.8316298
18;40001697;poste;5310;165294;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699196.938;182210.298;-72.6614577;-38.8013302
18;40003477;poste;9021185;651768;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5701581.106;186416.707;-72.612031;-38.7813953
18;40006830;poste;1873265;493086;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5695924.098;185570.979;-72.624328;-38.8319691
18;40007873;poste;5310;165294;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699196.938;182210.298;-72.6614577;-38.8013302
18;40008025;poste;658009;188001;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699012.53;185310.968;-72.625907;-38.8041013
18;40009308;poste;678063;30512;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702888.726;187416.296;-72.5999539;-38.76999
18;40012675;poste;9497730;491393;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5701778.257;186564.557;-72.6102427;-38.7796747
18;40014583;poste;9460647;963852;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699165.91;182233.971;-72.6612;-38.8016178
18;40016011;poste;24642;227528;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5697542.846;183957.076;-72.6421412;-38.8168337
18;40016025;poste;5920251;687749;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5697014.364;183130.639;-72.6518841;-38.8212894
18;40016031;poste;711525;227588;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5696009.079;182377.357;-72.6610071;-38.8300584
18;40016543;poste;2084186;493754;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5701018.573;186234.015;-72.6143857;-38.7863893
18;40036402;poste;44618;228101;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5698352.877;183004.028;-72.6527239;-38.8092067
18;40036683;poste;711185;253578;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697091.797;180400.098;-72.6832367;-38.8196065
18;40036724;poste;653265;165826;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5696851.554;181921.38;-72.6658603;-38.8223176
18;40037296;poste;772663;30559;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702949.054;187336.729;-72.6008407;-38.7694192
18;40037302;poste;682900;30638;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703196.277;187124.353;-72.6031684;-38.7671205
18;40038394;poste;736589;458985;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5695025.132;186725.601;-72.6114614;-38.8404654
18;40038490;poste;786414;15294;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703560.265;186899.237;-72.6055895;-38.7637672
18;40042455;poste;5472953;669141;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5699752.08;185049.896;-72.6285699;-38.7973571
18;40044968;poste;66024;188170;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5696418.955;184954.984;-72.6311841;-38.8272985
18;40045394;poste;691459;212281;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5698165.818;185769.124;-72.6210273;-38.8118795
18;40045447;poste;725787;30669;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703163.614;187006.421;-72.604538;-38.7673725
18;40045511;poste;707077;228106;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5698779.206;183124.01;-72.6511489;-38.8054159
18;40047169;poste;1716851251;227693;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699650.078;183147.913;-72.6504741;-38.7975927
18;40047259;poste;703394;15366;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703262.838;186827.049;-72.6065535;-38.7664165
18;40048892;poste;713695;225034;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5695031.566;186477.582;-72.6143105;-38.8403192
18;40048979;poste;804160;30604;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703598.629;186960.861;-72.6048642;-38.763444
18;40051449;poste;712531;166103;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699158.94;184542.164;-72.634676;-38.8025097
18;40051665;poste;678504;15354;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703357.551;186842.589;-72.6063321;-38.7655702
18;40053464;poste;1716831723;225190;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5694678.413;185880.647;-72.6213359;-38.8432823
18;40053511;poste;5472955;668775;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699749.656;185003.722;-72.6291016;-38.7973624
18;40053643;poste;5641897;634521;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5701543.142;186401.649;-72.6122212;-38.7817313
18;40053717;poste;702543;458979;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5694859.553;186730.36;-72.611482;-38.8419562
18;40053924;poste;38164;165879;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5698482.257;184513.058;-72.6353202;-38.8085848
18;40054271;poste;788323;458980;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5694901.053;186713.318;-72.6116591;-38.8415769
18;40055249;poste;763433;212153;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699743.885;185272.438;-72.6260161;-38.7975102
18;40057558;poste;2124687;495027;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5696062.097;185763.69;-72.6220493;-38.8307968
18;40057658;poste;2131842;584817;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702291.417;187018.006;-72.6048001;-38.7752207
18;40058033;poste;1716827995;14761;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5703380.774;186882.373;-72.6058646;-38.7653754
18;40058150;poste;713818;188330;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697867.395;185194.486;-72.6277687;-38.8143581
18;40058252;poste;2201279;584173;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699649.947;185478.054;-72.623696;-38.7984285
18;40058295;poste;763950;254458;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697920.07;183094.05;-72.6518882;-38.8131313
18;40058338;poste;764257;165914;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697281.161;184780.864;-72.6327914;-38.8194823
18;40058589;poste;9460647;963852;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699165.91;182233.971;-72.6612;-38.8016178
18;40058660;poste;661527;254857;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5699886.773;183127.488;-72.6506001;-38.7954568
18;40058754;poste;691758;30710;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5703012.823;186909.556;-72.6057191;-38.7686942
18;40058804;poste;764448;165994;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5698981.482;185176.007;-72.6274723;-38.8043323
18;40059044;poste;716885;30645;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5703196.015;187033.455;-72.6042127;-38.7670907
18;40059123;poste;773277;227857;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5695600.272;185364.898;-72.6268454;-38.8348077
18;40061081;poste;1716835248;165882;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5698576.396;184496.351;-72.6354691;-38.8077322
18;40061304;poste;1716839544;165877;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5698395.025;184528.64;-72.635181;-38.8093748
18;40061469;poste;616077;458975;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5695017.799;186470.676;-72.6143962;-38.8404406
18;40061680;poste;616077;458975;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5695017.799;186470.676;-72.6143962;-38.8404406
18;40062626;poste;754459;255225;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5694628.999;186097.655;-72.6188629;-38.8438042
18;40062690;poste;706720;212150;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5699803.512;185420.342;-72.6242892;-38.7970268
18;40062700;poste;704613;460480;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5699749.659;185529.209;-72.6230626;-38.79755
18;40063386;poste;1716850408;225020;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5694617.554;186450.003;-72.6148162;-38.8440327
18;40064631;poste;729517;225493;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5694535.656;186037.098;-72.6196019;-38.844622
18;40064785;poste;733994;225488;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5694474.003;185989.909;-72.6201727;-38.8451596
18;40066373;poste;1716995353;1137111;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702915.593;187277.083;-72.601541;-38.769699
18;40066713;poste;763166;165929;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5696979.377;184894.83;-72.6316193;-38.822237
18;40067982;poste;758909;165906;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5697544.813;184785.891;-72.632613;-38.817113
18;40069607;poste;657447;165873;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5698418.369;184970.884;-72.6300872;-38.8093231
18;40070016;poste;680373;458981;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5694933.267;186699.334;-72.6118053;-38.8412822
18;40070350;poste;5508969;668722;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5694606.076;186171.952;-72.618019;-38.8440368
18;40072813;poste;720651;225497;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5694533.846;186136.531;-72.6184593;-38.8446738
18;40077925;poste;2082973;469346;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702323.908;187027.143;-72.6046804;-38.7749317
18;40078610;poste;5508945;668749;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5694652.856;186158.09;-72.6181571;-38.8436112
18;40078681;poste;38161;165295;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699133.831;182258.435;-72.6609336;-38.8019151
18;40080441;poste;24642;227528;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5697542.846;183957.076;-72.6421412;-38.8168337
18;40080453;poste;5920251;687749;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5697014.364;183130.639;-72.6518841;-38.8212894
18;40080464;poste;710438;227595;678;Padre Las Casas;La Araucanía;;0.22;PSAD56;19;5696037.803;182503.138;-72.6595477;-38.8298455
18;40083679;poste;2131843;584818;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702248.607;187018.619;-72.6048125;-38.7756059
18;40084454;poste;1716850888;165296;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699071.501;182299.31;-72.6604925;-38.8024904
18;40085153;poste;2131843;584818;678;Padre Las Casas;La Araucanía;;0.38;PSAD56;19;5702248.607;187018.619;-72.6048125;-38.7756059
18;40085595;poste;8845894;888333;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5702123.141;186690.827;-72.6086354;-38.7766179
18;40086005;poste;1716850888;165296;678;Padre Las Casas;La Araucanía;;15;PSAD56;19;5699071.501;182299.31;-72.6604925;-38.8024904
