empresa_id,tramo_id,conductor_id,alimentador_id,largo,tipo_disp,num_fases,fases_id,tension,propiedad,datum,zona,x1,y1,x2,y2,nodo_id1,nodo_id2
18,1717204476,24550511,678,39.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,185898.477,5700263.671,185888.327,5700227.111,39118310,257758146
18,8187323,24550511,678,39.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,185226.641,5698533.604,185189.728,5698524.277,39115049,39094763
18,8827737,24550511,678,71.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,180125.224,5697411.074,180064.737,5697376.766,39266037,39273784
18,3038496,24550511,678,58.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,186076.383,5694143.253,186069.711,5694087.075,40143948,40151754
18,8187315,24550511,678,38.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,185150.236,5698518.919,185112.934,5698515.613,39089010,37765425
18,8187321,24550511,678,38.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,185150.236,5698518.919,185112.934,5698515.613,39062695,37763564
18,1717201770,24550511,678,52.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,184519.600,5698760.716,184528.911,5698811.212,38242948,37639886
18,5473046,24550511,678,64.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,185049.896,5699752.080,185066.596,5699813.179,40042455,39798236
18,6259544,24550511,678,25.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,185560.539,5698457.071,185569.445,5698433.711,37996145,37912090
18,1717201810,24550511,678,41.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,184536.254,5699220.229,184543.444,5699259.193,37892718,39765510
18,3038561,24550511,678,36.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,185859.013,5694352.596,185830.586,5694331.961,40245187,38755213
18,3038494,24550511,678,59.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,186109.204,5694230.907,186092.285,5694175.449,40113906,40128444
18,1716999488,24550511,678,68.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,182624.408,5699844.850,182619.069,5699912.088,160964437,160964439
18,1716999486,24550511,678,74.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,182628.065,5699773.358,182624.408,5699844.850,160964320,160964437
18,4118235,24550511,678,76.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,185812.388,5699979.295,185790.245,5699908.050,39086211,39083828
18,8694810,24550511,678,38.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,184918.694,5695812.358,184953.797,5695812.254,39635452,39681457
18,1717201798,24550511,678,62.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,184560.409,5698973.995,184553.859,5699034.782,37871919,38140527
18,9093162,24550511,678,52.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,186119.856,5695874.478,186131.203,5695923.031,38681781,38683839
18,8187313,24550511,678,51.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,185105.520,5698495.369,185103.485,5698445.031,37736156,37596533
18,1717204512,24550511,678,48.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,185764.514,5699797.864,185751.189,5699753.237,39000606,39071488
18,3038560,24550511,678,47.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,185896.054,5694379.644,185859.013,5694352.596,40275128,40245187
18,1716999482,24550511,678,52.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,182676.033,5699778.780,182726.169,5699785.371,160964433,160964435
18,8686714,24550511,678,63.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,184327.097,5697785.064,184338.995,5697843.412,39682189,37713150
18,3038540,24550511,678,42.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,185975.980,5694530.020,185936.441,5694520.322,40166035,40170750
18,6259546,24550511,678,58.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,185548.106,5698490.428,185530.190,5698544.258,37929991,37938877
18,1716999480,24550511,678,49.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,182628.065,5699773.358,182676.033,5699778.780,160964320,160964433
18,8744574,24550511,678,37.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,186193.021,5696197.084,186184.986,5696163.104,39794883,39811860
18,6259542,24550511,678,56.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,185590.067,5698380.767,185608.905,5698329.211,37901740,37880614
18,8187322,24550511,678,41.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,185189.728,5698524.277,185150.236,5698518.919,39094454,39089010
18,3038490,24550511,678,60.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,186142.705,5694434.397,186142.095,5694374.937,40097334,40114448
18,8633430,24550511,678,48.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,182069.706,5699454.027,182063.887,5699500.270,38916639,38939174
18,1716999465,24550511,678,53.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,182494.925,5699754.839,182546.730,5699762.180,160964367,160964361
18,8187316,24550511,678,41.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,185189.728,5698524.277,185150.236,5698518.919,39094763,39062695
18,8633429,24550511,678,50.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,182063.887,5699500.270,182057.742,5699549.048,38939174,38938729
18,3038541,24550511,678,46.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,186014.107,5694506.173,185975.980,5694530.020,40152530,40166035
18,3038488,24550511,678,48.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,186136.531,5694533.846,186140.749,5694486.818,40072813,40093797
18,3038492,24550511,678,51.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,186140.224,5694326.416,186125.444,5694278.850,40111452,40114455
18,3038559,24550511,678,45.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,185929.810,5694408.602,185896.054,5694379.644,40235321,40275128
18,8744573,24550511,678,28.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,186210.338,5696216.164,186193.021,5696197.084,39825946,39794883
18,1716999457,24550511,678,77.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,182273.919,5699743.684,182448.459,5699751.586,39387255,160964365
18,9458138,24550511,678,19.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,182623.280,5695824.512,182627.543,5695843.532,38611936,38594663
18,1717206790,24550511,678,81.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,184528.911,5698811.212,184544.673,5698889.667,251374629,251374632
18,1716323030,24550511,678,52.000,Aéreo,1,R,0.220,Inst. de distribució,,,,,,,,
18,8827739,24550511,678,108.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,180259.346,5697466.121,180157.870,5697433.942,39304504,39293353
18,6259538,24550511,678,61.000,Aéreo,1,R,0.220,Inst. de distribució,PSAD56,19,185653.718,5698195.562,185663.236,5698137.463,37850268,37849051
18,2133961,24550474,678,39.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,187099.783,5702331.783,187135.418,5702335.210,38733751,38751577
18,1741269,24550474,678,37.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,187610.435,5703085.240,187607.397,5703120.804,39087357,39174868
18,1716381017,24550474,678,16.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,186872.039,5702172.115,186858.987,5702182.075,36374382,36654305
18,2036915,24550474,678,33.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,186913.440,5702409.945,186903.502,5702379.207,38051494,39743206
18,9769789,24550474,678,39.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,185370.641,5696295.500,185443.810,5696301.529,33975853,39064457
18,1716576679,24550474,678,28.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,185367.161,5699787.640,185339.615,5699785.360,37954620,37936849
18,8646708,24550474,678,38.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,185210.580,5699760.714,185207.551,5699724.235,37852521,37852606
18,6867073,24550474,678,33.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,187219.786,5703084.387,187188.190,5703082.393,39903227,38706134
18,1657114,24550474,678,23.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,186721.985,5694969.587,186714.938,5694947.301,39490019,39487776
18,2176263,24550474,678,39.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,187081.936,5702464.483,187092.368,5702500.994,38241585,40136389
18,1698989,24550474,678,44.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,186753.289,5696272.940,186762.386,5696313.312,38261028,38232854
18,6861330,24550474,678,16.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,187160.142,5702869.488,187148.040,5702859.217,38625019,38611369
18,6861335,24550474,678,21.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,187170.961,5702886.739,187190.946,5702894.025,38855308,38862346
18,6867072,24550474,678,25.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,187244.326,5703086.074,187219.786,5703084.387,39902871,39903227
18,2133867,24550474,678,14.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,186997.229,5702352.311,186991.094,5702364.646,37957682,37991940
18,1601261,24550474,678,25.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,187572.132,5703019.002,187570.141,5703041.830,37824786,38580714
18,2036906,24550474,678,34.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,186831.164,5702465.333,186856.356,5702450.852,38173646,38064775
18,2284249,24550474,678,17.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,186740.739,5694981.690,186726.708,5694989.865,37650193,37660769
18,1677599,24550474,678,21.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,187339.885,5703302.963,187354.115,5703286.979,38098305,38261746
18,9707355,24550474,678,16.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,187447.563,5702944.086,187445.492,5702929.575,39518632,38104239
18,1649594,24550474,678,44.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,186808.019,5694957.258,186822.667,5694916.483,40090795,40094912
18,2133861,24550474,678,17.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,187010.738,5702425.198,187024.143,5702433.980,38177851,38122394
18,2249169,24550474,678,32.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,186806.677,5694975.003,186837.399,5694973.321,37850231,39485170
18,2036918,24550474,678,28.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,186968.105,5702405.110,186976.568,5702432.131,37641243,37652286
18,1645653,24550474,678,30.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,187364.604,5702974.753,187388.666,5702991.477,38951125,39071074
18,2176046,24550474,678,36.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,187209.040,5702162.280,187173.876,5702163.559,37874234,37795759
18,2133032,24550474,678,37.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,187005.348,5702249.753,187039.425,5702248.279,39334702,39334951
18,9511032,24550474,678,27.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,185284.591,5699007.827,185310.968,5699012.530,39796749,40008025
18,9500712,24550474,678,35.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,185095.794,5696793.888,185063.700,5696803.855,37838474,37844082
18,2036904,24550474,678,19.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,186916.316,5702505.217,186897.465,5702510.182,37966144,38252733
18,2036953,24550474,678,32.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,186881.073,5702357.524,186910.537,5702356.731,38240889,38143056
18,2176152,24550474,678,30.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,187037.126,5702205.343,187035.605,5702176.828,40099496,38051961
18,5642049,24550474,678,46.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,186401.649,5701543.142,186382.627,5701502.988,40099368,39111329
18,6885392,24550474,678,30.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,187234.510,5703022.729,187257.057,5703004.937,39725834,39676758
18,8686951,24550474,678,55.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,184301.551,5697623.091,184251.836,5697605.973,39107688,39033233
18,1642191,24550474,678,36.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,185556.368,5699772.309,185529.209,5699749.659,39962714,40062700
18,1716576681,24550474,678,38.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,185339.615,5699785.360,185303.194,5699782.502,37936849,37883845
18,1743853,24550474,678,25.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,187279.262,5703319.922,187263.863,5703339.610,38174041,38244741
18,3016190,24550474,678,22.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,187280.231,5702248.156,187301.395,5702247.533,37836664,37839521
18,2310567,24550474,678,18.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,187175.320,5702344.080,187176.824,5702325.644,38280474,39290382
18,1600815,24550474,678,39.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,187607.397,5703120.804,187602.571,5703158.334,39174868,38930006
18,2176127,24550474,678,34.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,187208.225,5702205.566,187175.598,5702206.686,37958900,37777777
18,1733954,24550474,678,30.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,187527.855,5703045.200,187530.153,5703016.397,38920928,38549580
18,2249168,24550474,678,37.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,186771.375,5694979.357,186806.677,5694975.003,39490281,37850231
18,8687009,24550474,678,48.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,184301.551,5697623.091,184346.353,5697637.545,39107688,39097411
18,2036947,24550474,678,31.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,186858.226,5702302.508,186855.945,5702332.311,38326835,38320810
18,8738243,24550474,678,31.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,186220.006,5701176.180,186233.765,5701202.455,40292094,39826424
18,3016186,24550474,678,11.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,187269.183,5702295.151,187268.093,5702285.503,38646889,37820689
18,2176038,24550474,678,37.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,186961.975,5702166.057,186925.983,5702168.084,38772094,38772777
18,2276834,24550474,678,11.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,187211.822,5702389.270,187201.967,5702383.645,38253228,38244645
18,8827965,24550474,678,20.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,186788.520,5703089.946,186804.140,5703102.834,38138190,38112277
18,1839953,24550474,678,54.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,187298.712,5703319.820,187256.972,5703287.734,38027235,38122462
18,8827964,24550474,678,21.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,186788.520,5703089.946,186773.177,5703078.831,38138190,38067215
18,8959053,24550474,678,12.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,186894.852,5703188.043,186887.605,5703197.302,39597878,39625892
18,2310598,24550474,678,18.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,187050.894,5702324.953,187049.078,5702307.173,39237833,37825325
18,2276930,24550474,678,26.000,Aéreo,3,RST,0.380,Inst. de distribució,,,,,,,,
18,2133912,24550474,678,20.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,187081.936,5702464.483,187069.910,5702451.588,38241585,38173974
18,1733494,24550474,678,13.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,187600.935,5703053.933,187613.115,5703049.855,38562395,39427616
18,5971363,24550474,678,41.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,185672.586,5697597.308,185694.112,5697567.739,39745587,38074521
18,1677832,24550474,678,23.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,187330.496,5703343.549,187325.851,5703320.897,39614835,38281629
18,8364124,24550474,678,42.000,Aéreo,3,RST,0.380,Inst. de distribució,,,,,,,,
18,8168875,24550474,678,52.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,186873.496,5701985.340,186923.661,5701976.673,40349210,37736388
18,2176259,24550474,678,18.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,187233.125,5702459.612,187215.942,5702464.097,38134579,38004665
18,1640834,24550474,678,23.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,187280.914,5703396.222,187262.380,5703381.897,38143734,38286809
18,2276929,24550474,678,24.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,187118.012,5702424.494,187109.899,5702401.602,38287006,38984990
18,2133908,24550474,678,23.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,187040.857,5702338.712,187040.064,5702361.325,39281833,37902252
18,8827974,24550474,678,28.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,186804.140,5703102.834,186812.900,5703076.407,38112277,38111294
18,9511029,24550474,678,49.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,185241.963,5699044.508,185225.660,5699000.050,38228952,38226194
18,2310364,24550474,678,17.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,187077.687,5702330.099,187084.486,5702314.121,38707041,38617360
18,1645129,24550474,678,27.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,187413.562,5703008.787,187435.965,5703024.369,37989274,38306370
18,2133909,24550474,678,34.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,187040.064,5702361.325,187049.047,5702388.273,37902252,39835012
18,8232625,24550474,678,32.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,185025.083,5696322.606,185021.023,5696292.693,38869178,38926896
18,8168877,24550474,678,42.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,186963.583,5701970.500,187004.161,5701962.621,37764042,37765902
18,1660194,24550474,678,28.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,187613.115,5703049.855,187615.035,5703026.118,39427616,39424419
18,1630950,24550474,678,31.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,187388.666,5702991.477,187413.562,5703008.787,39071074,37989274
18,1675462,24550474,678,26.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,187458.267,5703040.556,187478.732,5703056.331,39242835,39065509
18,1655160,24550474,678,40.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,186739.286,5696198.901,186749.390,5696236.782,38902753,38252936
18,1730354,24550474,678,21.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,186726.708,5694989.865,186721.985,5694969.587,37660769,39490019
18,6861333,24550474,678,8.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,187190.946,5702894.025,187197.389,5702898.645,38862346,38623878
18,1716586581,24550474,678,48.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,185405.207,5695894.251,185450.900,5695886.096,38924201,38860075
18,2133911,24550474,678,32.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,187069.910,5702451.588,187060.203,5702422.611,38173974,37983971
18,2310569,24550474,678,32.000,Aéreo,3,RST,0.380,Inst. de distribució,,,,,,,,
18,1716576664,24550474,678,20.000,Aéreo,3,RST,0.380,Inst. de distribució,,,,,,,,
18,2276932,24550474,678,17.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,187077.687,5702330.099,187090.212,5702341.214,38707041,38686890
18,8437096,24550474,678,36.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,185785.484,5696440.463,185786.548,5696406.240,38767858,40142583
18,2176256,24550474,678,20.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,187211.822,5702389.270,187229.582,5702382.489,38253228,38204276
18,1663480,24550474,678,31.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,187346.745,5703355.466,187369.554,5703370.879,39245910,39261032
18,1766269,24550474,678,25.000,Aéreo,3,RST,0.380,Inst. de distribució,PSAD56,19,187325.851,5703320.897,187309.866,5703340.195,38281629,38343532
