empresa_id;tramo_id;conductor_id;alimentador_id;largo;tipo_disp;num_fases;fases_id;tension;propiedad;datum;zona;x1;y1;x2;y2;nodo_id1;nodo_id2
18;1658846;24551078;665;20;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186438.319;5699720.312;186425.5;5699704.937;38752130;38518282
18;1709850;24551078;665;23;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187518.239;5699310.956;187498.571;5699323.398;39736167;39395236
18;1635525;24551078;665;46;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;189073.962;5699074.26;189092.69;5699033.614;38341673;38324523
18;1672827;24551078;665;46;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188455.465;5701485.923;188413.349;5701498.087;37625709;37620792
18;1753669;24551078;665;52;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188293.577;5700587.956;188312.596;5700631.791;38682921;37773354
18;1820251;24551078;665;52;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186821.405;5698106.512;186809.678;5698057.624;39771565;39485539
18;1723570;24551078;665;42;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188183.437;5700896.702;188207.128;5700862.769;40297406;39810710
18;1807682;24551078;665;36;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187981.239;5703141.25;187977.742;5703176.183;38937798;38930261
18;1702036;24551078;665;28;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187535.89;5698708.584;187519.63;5698685.151;39400762;39423705
18;1746658;24551078;665;31;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186131.814;5697327.023;186161.663;5697328.187;39495997;38916751
18;1665837;24551078;665;52;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188524.045;5699205.402;188503.188;5699159.775;39558749;40058583
18;1643338;24551078;665;51;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186885.253;5698177.32;186870.395;5698224.67;39808932;39739599
18;2050941;24551078;665;20;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187482.705;5698406.55;187495.719;5698421.386;39409987;39433703
18;1786376;24551078;665;46;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187206.77;5697865.119;187202.479;5697909.935;39011371;39290669
18;1652929;24551078;665;32;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186275.18;5697558.359;186262.028;5697531.289;39238200;38964641
18;1804600;24551078;665;40;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187884.376;5700916.208;187858.216;5700945.423;37619631;38637689
18;9504210;24551078;665;11;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186540.991;5699723.361;186551.013;5699718.886;38654627;38769385
18;1679601;24551078;665;45;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188532.033;5701136.313;188541.344;5701094.158;38490454;37871297
18;1798332;24551078;665;42;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188502.41;5700673.3;188540.958;5700674.079;38862604;37700615
18;1646561;24551078;665;42;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186794.282;5698136.799;186821.405;5698106.512;40232673;39771565
18;1599373;24551078;665;52;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187712.574;5698145.225;187706.84;5698094.706;37925560;40092063
18;1790322;24551078;665;52;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186437.217;5698185.582;186410.125;5698142.653;39886574;37926168
18;1657495;24551078;665;37;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188512.215;5698729.509;188498.964;5698758.256;38739176;37856686
18;2051093;24551078;665;58;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187484.628;5698200.194;187541.403;5698203.565;37874147;38744290
18;1739530;24551078;665;49;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188496.795;5699318.765;188471.382;5699277.763;37842215;37857690
18;1827163;24551078;665;53;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;189039.107;5699107.609;189073.962;5699074.26;40245107;38341673
18;5689446;24551078;665;35;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188487.599;5701442.684;188486.948;5701474.253;37703034;37648650
18;1665591;24551078;665;52;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186607.883;5698085.69;186577.263;5698044.575;38954786;40282701
18;1635499;24551078;665;18;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188484.673;5700672.55;188502.41;5700673.3;38849838;38862604
18;1713875;24551078;665;42;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187340.661;5698379.89;187315.453;5698411.707;37688708;39113344
18;1739268;24551078;665;41;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;189108.75;5698995.41;189120.481;5698957.773;38411715;39483795
18;1689325;24551078;665;32;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188029.302;5703043.418;188031.029;5703012.327;40319142;37597724
18;1709740;24551078;665;52;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188757.431;5699579.698;188734.975;5699535.813;40283485;40109379
18;1770941;24551078;665;40;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186344.89;5697656.38;186323.203;5697688.629;39982179;37773570
18;1599539;24551078;665;30;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188467.423;5700222.396;188490.137;5700240.195;38133664;38222810
18;1636567;24551078;665;56;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188395.049;5701525.986;188350.562;5701558.211;39558953;37662947
18;1605823;24551078;665;39;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188678.427;5700679.997;188707.223;5700677.166;39444428;40243917
18;1791410;24551078;665;39;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187319.049;5701084.556;187350.006;5701107.481;37711578;39224151
18;1614205;24551078;665;45;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187714.611;5700766.745;187721.702;5700723.567;39228412;39089523
18;1820382;24551078;665;19;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188947.023;5699530.009;188930.009;5699538.026;37952717;37984626
18;1732042;24551078;665;36;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187223.571;5697788.26;187219.891;5697823.442;39571969;39003403
18;1687292;24551078;665;43;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188481.344;5701639.18;188457.585;5701673.54;40311132;38178590
18;2050934;24551078;665;44;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187530.705;5698453.912;187573.274;5698456.842;39422140;39842133
18;1768485;24551078;665;43;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187844.326;5700605.973;187840.369;5700564.877;39080972;39136040
18;1672542;24551078;665;48;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188922.35;5699291.059;189071.977;5699167.131;37837650;39896911
18;1628626;24551078;665;35;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187303.067;5697678.596;187336.375;5697681.278;39440947;37773761
18;1812563;24551078;665;51;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;189071.977;5699167.131;189038.773;5699131.454;39896911;37870787
18;1834626;24551078;665;52;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188081.591;5699295.315;188043.204;5699265.554;38435988;39002836
18;1606378;24551078;665;45;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;189210.336;5701106.662;189203.095;5701149.237;39714818;38306031
18;1753999;24551078;665;52;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;189107.621;5701074.87;189101.294;5701024.353;37811476;40259816
18;1621073;24551078;665;52;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187707.845;5700484.162;187664.494;5700510.846;39068480;39167459
18;1672898;24551078;665;17;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187725.099;5700482.587;187707.845;5700484.162;39121092;39068480
18;1679586;24551078;665;17;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186696.868;5699726.5;186696.585;5699743.469;38844273;37616399
18;1986622;24551078;665;28;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187761.844;5702360.194;187734.621;5702356.018;38909506;38910612
18;1820378;24551078;665;49;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188121.994;5699319.131;188081.591;5699295.315;38565830;38435988
18;1621323;24551078;665;49;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186820.941;5698299.299;186824.972;5698346.728;38341206;38202728
18;1776317;24551078;665;48;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188561.221;5701561.515;188606.23;5701555.189;37881339;39066040
18;1657666;24551078;665;52;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188211.126;5700599.835;188160.36;5700606.711;37812210;38957568
18;1761498;24551078;665;53;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188448.266;5698659.213;188454.558;5698607.299;38079401;38043698
18;1805645;24551078;665;28;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187860.265;5701147.819;187867.424;5701175.306;38333431;37663045
18;1679833;24551078;665;54;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;189215.5;5701088.359;189213.836;5701034.95;39493433;40125311
18;1813416;24551078;665;40;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187867.424;5701175.306;187905.131;5701185.827;37663045;40109935
18;1738701;24551078;665;38;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188246.42;5700603.278;188211.126;5700599.835;39129009;37812210
18;1783811;24551078;665;48;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188449.595;5699962.025;188417.721;5699994.717;39519540;37709687
18;1827943;24551078;665;53;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186862.425;5697687.912;186897.598;5697650.052;37842489;40295875
18;1716687154;24551078;665;46;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188867.44;5699605.644;188822.276;5699604.229;38636592;38172858
18;1709743;24551078;665;57;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188329.182;5698590.409;188295.528;5698547.542;40259273;39006639
18;1606909;24551078;665;51;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188144.627;5701492.66;188150.825;5701542.707;38662354;40333413
18;1709551;24551078;665;45;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188643.235;5701719.703;188612.362;5701740.813;40290878;37602182
18;2050940;24551078;665;33;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187483.2;5698374.745;187482.705;5698406.55;39992210;39409987
18;1598840;24551078;665;30;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186285.219;5699546.028;186265.059;5699525.629;38691693;38282928
18;1667812;24551078;665;50;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186521.151;5699475.245;186508.979;5699520.817;40109375;37662917
18;1723571;24551078;665;33;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187520.428;5698941.58;187490.649;5698930.215;39740251;39617816
18;1599337;24551078;665;42;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188412.85;5698637.198;188377.778;5698618.636;38039928;40059613
18;1702883;24551078;665;44;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187453.208;5698057.55;187415.408;5698061.73;37879937;39015578
18;1805347;24551078;665;52;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;189101.294;5701024.353;189072.968;5700983.422;40259816;39440712
18;1643779;24551078;665;35;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188513.904;5701630.801;188481.344;5701639.18;40264012;40311132
18;1986621;24551078;665;23;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187734.621;5702356.018;187711.726;5702352.518;38910612;38635912
18;1812597;24551078;665;44;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187903.095;5700526.611;187930.336;5700494.045;38251702;39444451
18;1834380;24551078;665;52;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188291.837;5699482.28;188165.851;5699387.56;37700200;38742666
18;5981877;24551078;665;28;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186008.349;5697270.657;186006.485;5697298.855;37864793;37866334
18;1793121;24551078;665;31;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188072.822;5703034.002;188075.114;5703004.308;39487669;39565557
18;1834427;24551078;665;52;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186526.114;5698316.965;186476.99;5698321.908;38490250;37899791
18;1731732;24551078;665;34;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188611.606;5700249.695;188607.486;5700278.195;38271284;38241219
18;1776303;24551078;665;56;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187915.597;5700861.712;187949.132;5700817.925;38561474;39931887
18;5981878;24551078;665;43;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186008.349;5697270.657;185969.8;5697286.805;37864793;39514858
18;1790092;24551078;665;22;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186507.224;5700233.468;186496.181;5700214.731;40060315;39048524
18;1768495;24551078;665;49;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;189203.095;5701149.237;189192.621;5701195.841;38306031;39566544
18;1717357;24551078;665;38;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187905.131;5701185.827;187928.806;5701211.952;40109935;39885871
18;1672813;24551078;665;51;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186590.272;5700228.568;186638.836;5700216.427;40053068;40311426
18;1791166;24551078;665;41;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186696.253;5697622.189;186722.736;5697592.64;38881481;39081036
18;1806163;24551078;665;32;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187661.154;5700538.004;187649.728;5700566.897;39167488;39053460
18;1679824;24551078;665;49;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187801.504;5700633.931;187844.326;5700605.973;38817282;39080972
18;1776242;24551078;665;23;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188459.625;5699994.129;188480.35;5700003.446;37706457;39510076
18;1606611;24551078;665;45;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188606.23;5701555.189;188649.318;5701548.213;39066040;38423841
18;1709590;24551078;665;31;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187857.503;5701407.581;187843.509;5701434.35;37832265;37827804
18;1650189;24551078;665;40;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187971.258;5699197.424;187941.217;5699176.926;37891917;37835257
18;1621319;24551078;665;52;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187454.969;5699338.773;187405.365;5699345.239;37981716;38279087
18;1723720;24551078;665;20;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188537.349;5700019.017;188555.647;5700012.358;40260427;39618564
18;1672816;24551078;665;43;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187234.611;5699090.38;187262.255;5699059.796;39334204;38051677
18;1739576;24551078;665;41;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188812.952;5701694.649;188797.452;5701731.507;40230038;38150074
18;2052181;24551078;665;34;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186430.995;5697487.369;186451.726;5697461.963;39564863;39053494
18;1643778;24551078;665;40;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188284.544;5701108.924;188248.311;5701097.8;37629195;40327987
18;1791429;24551078;665;40;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187662.137;5698771.119;187667.412;5698732.837;40333002;37692147
18;2052180;24551078;665;52;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186347.781;5697456.149;186345.135;5697405.511;39569503;39471969
18;1783651;24551078;665;36;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;185999.301;5697426.98;185969.763;5697446.087;39805999;39806545
18;1769600;24551078;665;53;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186851.443;5698031.147;186887.434;5697994.263;37812110;37688075
18;1613599;24551078;665;18;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188951.278;5699493.806;188964.088;5699486.736;37987976;37577852
18;1776020;24551078;665;38;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188928.444;5699614.91;188952.251;5699643.882;37685667;38080025
18;1658844;24551078;665;58;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187824.153;5701363.722;187857.503;5701407.581;37828660;37832265
18;1636576;24551078;665;53;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187708.83;5698197.568;187712.574;5698145.225;39874045;37925560
18;1828246;24551078;665;27;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187664.494;5700510.846;187661.154;5700538.004;39167459;39167488
18;1804831;24551078;665;39;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186969.967;5697712.666;186989.95;5697680.856;39753996;39671329
18;1672082;24551078;665;46;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188291.837;5699482.28;188199.624;5699436.713;28272991;38528518
18;1732092;24551078;665;61;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187870.187;5700802.749;187812.327;5700786.897;38460457;39120803
18;1731790;24551078;665;39;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187824.893;5700985.696;187801.094;5700955.958;39494155;40259394
18;1768190;24551078;665;48;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188611.606;5700249.695;188648.254;5700229.33;38271284;38264821
18;1672835;24551078;665;41;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186511.851;5698512.657;186520.393;5698473.947;38528956;40286706
18;1776244;24551078;665;55;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188160.36;5700606.711;188111.455;5700628.336;38957568;38909905
18;1636056;24551078;665;60;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;189215.5;5701088.359;189270.835;5701068.38;39493433;39770419
18;1672834;24551078;665;60;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187601.131;5697941.469;187659.988;5697936.586;39207551;39808239
18;1657970;24551078;665;64;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186487.997;5700122.913;186482.032;5700060.334;38629242;38243231
18;1599071;24551078;665;34;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188851.738;5699715.404;188848.402;5699683.014;39072048;37671180
18;1731791;24551078;665;49;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187976.307;5700468.717;188020.782;5700449.347;40260469;38283710
18;1768041;24551078;665;50;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187778.202;5700585.414;187801.726;5700628.554;38868941;39073029
18;1695345;24551078;665;39;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187516.49;5697930.818;187516.015;5697894.123;39806873;39950318
18;1754329;24551078;665;46;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;186852.828;5698278.461;186820.941;5698299.299;38387760;38341206
18;1650161;24551078;665;40;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188539.148;5700507.712;188570.258;5700487.685;38489822;39981539
18;1687359;24551078;665;39;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187336.375;5697681.278;187374.168;5697684.396;37773761;37834811
18;1812523;24551078;665;46;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188503.12;5700529.772;188539.148;5700507.712;38951205;38489822
18;1643780;24551078;665;24;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;189102.907;5701098.133;189107.621;5701074.87;38566357;37811476
18;1673162;24551078;665;39;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187300.077;5701010.539;187335.607;5700997.606;37722337;39386470
18;1614487;24551078;665;42;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;187328.707;5699359.583;187290.086;5699359.912;37700509;38316588
18;1709216;24551078;665;39;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188472.415;5700539.527;188434.276;5700540.61;37672082;38637655
18;1812565;24551078;665;50;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188889.258;5699647.633;188880.648;5699695.593;38284165;39713439
18;1679786;24551078;665;27;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188930.009;5699538.026;188924.172;5699563.966;37984626;37832652
18;1613558;24551078;665;47;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188067.105;5700647.473;188028.567;5700670.201;39646085;39003480
18;1805024;24551078;665;43;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188498.964;5698758.256;188469.449;5698784.976;37856686;39807724
18;1783839;24551078;665;33;Aéreo;1;R;0.22;Inst. de distribució;PSAD56;19;188163.206;5700921.024;188183.437;5700896.702;38267937;40297406
